trial_id,scenario_id,paired,experiment,master_seed,facility,profile,portfolio,entry_point,entry_node,n_nodes,n_edges,segmentation,patch_coverage,realized_patch_fraction,detection_delay,isolation_success,backup_strategy,identity_controls,rapid_isolation,horizon_steps,step_minutes,total_compromised,ever_compromised_fraction,pct_compromised,peak_compromised,zones_reached,lateral_movements,containment_step,backup_compromised,identity_compromised,ehr_downtime_steps,laboratory_downtime_steps,pharmacy_downtime_steps,imaging_downtime_steps,scheduling_downtime_steps,identity_downtime_steps,backup_recovery_downtime_steps,services_disrupted_count,total_service_downtime_steps,weighted_service_hours_lost,time_averaged_weighted_clinical_unavailability,pct_clinical_capacity_lost,catastrophic,defensive_isolation_node_steps,recovery_step,recovered_within_horizon,ehr_available_final,laboratory_available_final,pharmacy_available_final,imaging_available_final,scheduling_available_final,identity_available_final,backup_recovery_available_final,final_service_availability_fraction,disrupted_service_recovery_fraction,pct_services_restored,unrecoverable_nodes,backups_available,steps_simulated
10000069,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+0|det0|iso1|bak-connected|idm1,workstation,19,201,1020,basic,0.25,0.204,72,0.6316,connected,1,1,864,5,2,0.009950248756,0.009950248756,2,2,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1,1,1,1,1,1,1,1,1,1,1,0,1,59
10000070,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+0|det0|iso1|bak-isolated|idm0,workstation,19,201,984,basic,0.25,0.204,72,0.6316,isolated,0,1,864,5,2,0.009950248756,0.009950248756,2,2,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1,1,1,1,1,1,1,1,1,1,1,0,1,59
10000071,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+0|det0|iso1|bak-isolated|idm1,workstation,19,201,984,basic,0.25,0.204,72,0.6316,isolated,1,1,864,5,2,0.009950248756,0.009950248756,2,2,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1,1,1,1,1,1,1,1,1,1,1,0,1,59
10000072,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+0|det1|iso0|bak-connected|idm0,workstation,19,201,1020,basic,0.25,0.204,36,0.5,connected,0,0,864,5,2,0.009950248756,0.009950248756,2,2,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1,1,1,1,1,1,1,1,1,1,1,0,1,59
10000073,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+0|det1|iso0|bak-connected|idm1,workstation,19,201,1020,basic,0.25,0.204,36,0.5,connected,1,0,864,5,2,0.009950248756,0.009950248756,2,2,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1,1,1,1,1,1,1,1,1,1,1,0,1,59
10000074,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+0|det1|iso0|bak-isolated|idm0,workstation,19,201,984,basic,0.25,0.204,36,0.5,isolated,0,0,864,5,2,0.009950248756,0.009950248756,2,2,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1,1,1,1,1,1,1,1,1,1,1,0,1,59
10000075,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+0|det1|iso0|bak-isolated|idm1,workstation,19,201,984,basic,0.25,0.204,36,0.5,isolated,1,0,864,5,2,0.009950248756,0.009950248756,2,2,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1,1,1,1,1,1,1,1,1,1,1,0,1,59
10000076,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+0|det1|iso1|bak-connected|idm0,workstation,19,201,1020,basic,0.25,0.204,36,0.6316,connected,0,1,864,5,2,0.009950248756,0.009950248756,2,2,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1,1,1,1,1,1,1,1,1,1,1,0,1,59
10000077,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+0|det1|iso1|bak-connected|idm1,workstation,19,201,1020,basic,0.25,0.204,36,0.6316,connected,1,1,864,5,2,0.009950248756,0.009950248756,2,2,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1,1,1,1,1,1,1,1,1,1,1,0,1,59
10000078,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+0|det1|iso1|bak-isolated|idm0,workstation,19,201,984,basic,0.25,0.204,36,0.6316,isolated,0,1,864,5,2,0.009950248756,0.009950248756,2,2,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1,1,1,1,1,1,1,1,1,1,1,0,1,59
10000079,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+0|det1|iso1|bak-isolated|idm1,workstation,19,201,984,basic,0.25,0.204,36,0.6316,isolated,1,1,864,5,2,0.009950248756,0.009950248756,2,2,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1,1,1,1,1,1,1,1,1,1,1,0,1,59
10000080,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+1|det0|iso0|bak-connected|idm0,workstation,19,201,1020,basic,0.5,0.3831,72,0.5,connected,0,0,864,5,2,0.009950248756,0.009950248756,2,2,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1,1,1,1,1,1,1,1,1,1,1,0,1,59
10000081,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+1|det0|iso0|bak-connected|idm1,workstation,19,201,1020,basic,0.5,0.3831,72,0.5,connected,1,0,864,5,2,0.009950248756,0.009950248756,2,2,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1,1,1,1,1,1,1,1,1,1,1,0,1,59
10000082,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+1|det0|iso0|bak-isolated|idm0,workstation,19,201,984,basic,0.5,0.3831,72,0.5,isolated,0,0,864,5,2,0.009950248756,0.009950248756,2,2,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1,1,1,1,1,1,1,1,1,1,1,0,1,59
10000083,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+1|det0|iso0|bak-isolated|idm1,workstation,19,201,984,basic,0.5,0.3831,72,0.5,isolated,1,0,864,5,2,0.009950248756,0.009950248756,2,2,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1,1,1,1,1,1,1,1,1,1,1,0,1,59
10000084,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+1|det0|iso1|bak-connected|idm0,workstation,19,201,1020,basic,0.5,0.3831,72,0.6316,connected,0,1,864,5,2,0.009950248756,0.009950248756,2,2,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1,1,1,1,1,1,1,1,1,1,1,0,1,59
10000085,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+1|det0|iso1|bak-connected|idm1,workstation,19,201,1020,basic,0.5,0.3831,72,0.6316,connected,1,1,864,5,2,0.009950248756,0.009950248756,2,2,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1,1,1,1,1,1,1,1,1,1,1,0,1,59
10000086,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+1|det0|iso1|bak-isolated|idm0,workstation,19,201,984,basic,0.5,0.3831,72,0.6316,isolated,0,1,864,5,2,0.009950248756,0.009950248756,2,2,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1,1,1,1,1,1,1,1,1,1,1,0,1,59
10000087,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+1|det0|iso1|bak-isolated|idm1,workstation,19,201,984,basic,0.5,0.3831,72,0.6316,isolated,1,1,864,5,2,0.009950248756,0.009950248756,2,2,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1,1,1,1,1,1,1,1,1,1,1,0,1,59
10000088,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+1|det1|iso0|bak-connected|idm0,workstation,19,201,1020,basic,0.5,0.3831,36,0.5,connected,0,0,864,5,2,0.009950248756,0.009950248756,2,2,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1,1,1,1,1,1,1,1,1,1,1,0,1,59
10000089,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+1|det1|iso0|bak-connected|idm1,workstation,19,201,1020,basic,0.5,0.3831,36,0.5,connected,1,0,864,5,2,0.009950248756,0.009950248756,2,2,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1,1,1,1,1,1,1,1,1,1,1,0,1,59
10000090,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+1|det1|iso0|bak-isolated|idm0,workstation,19,201,984,basic,0.5,0.3831,36,0.5,isolated,0,0,864,5,2,0.009950248756,0.009950248756,2,2,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1,1,1,1,1,1,1,1,1,1,1,0,1,59
10000091,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+1|det1|iso0|bak-isolated|idm1,workstation,19,201,984,basic,0.5,0.3831,36,0.5,isolated,1,0,864,5,2,0.009950248756,0.009950248756,2,2,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1,1,1,1,1,1,1,1,1,1,1,0,1,59
10000092,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+1|det1|iso1|bak-connected|idm0,workstation,19,201,1020,basic,0.5,0.3831,36,0.6316,connected,0,1,864,5,2,0.009950248756,0.009950248756,2,2,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1,1,1,1,1,1,1,1,1,1,1,0,1,59
10000093,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+1|det1|iso1|bak-connected|idm1,workstation,19,201,1020,basic,0.5,0.3831,36,0.6316,connected,1,1,864,5,2,0.009950248756,0.009950248756,2,2,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1,1,1,1,1,1,1,1,1,1,1,0,1,59
10000094,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+1|det1|iso1|bak-isolated|idm0,workstation,19,201,984,basic,0.5,0.3831,36,0.6316,isolated,0,1,864,5,2,0.009950248756,0.009950248756,2,2,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1,1,1,1,1,1,1,1,1,1,1,0,1,59
10000095,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+1|det1|iso1|bak-isolated|idm1,workstation,19,201,984,basic,0.5,0.3831,36,0.6316,isolated,1,1,864,5,2,0.009950248756,0.009950248756,2,2,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1,1,1,1,1,1,1,1,1,1,1,0,1,59
10000096,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+2|det0|iso0|bak-connected|idm0,workstation,19,201,1020,basic,0.75,0.5771,72,0.5,connected,0,0,864,5,2,0.009950248756,0.009950248756,2,2,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1,1,1,1,1,1,1,1,1,1,1,0,1,59
10000097,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+2|det0|iso0|bak-connected|idm1,workstation,19,201,1020,basic,0.75,0.5771,72,0.5,connected,1,0,864,5,2,0.009950248756,0.009950248756,2,2,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1,1,1,1,1,1,1,1,1,1,1,0,1,59
10000098,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+2|det0|iso0|bak-isolated|idm0,workstation,19,201,984,basic,0.75,0.5771,72,0.5,isolated,0,0,864,5,2,0.009950248756,0.009950248756,2,2,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1,1,1,1,1,1,1,1,1,1,1,0,1,59
10000099,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+2|det0|iso0|bak-isolated|idm1,workstation,19,201,984,basic,0.75,0.5771,72,0.5,isolated,1,0,864,5,2,0.009950248756,0.009950248756,2,2,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1,1,1,1,1,1,1,1,1,1,1,0,1,59
10000100,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+2|det0|iso1|bak-connected|idm0,workstation,19,201,1020,basic,0.75,0.5771,72,0.6316,connected,0,1,864,5,2,0.009950248756,0.009950248756,2,2,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1,1,1,1,1,1,1,1,1,1,1,0,1,59
10000101,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+2|det0|iso1|bak-connected|idm1,workstation,19,201,1020,basic,0.75,0.5771,72,0.6316,connected,1,1,864,5,2,0.009950248756,0.009950248756,2,2,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1,1,1,1,1,1,1,1,1,1,1,0,1,59
10000102,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+2|det0|iso1|bak-isolated|idm0,workstation,19,201,984,basic,0.75,0.5771,72,0.6316,isolated,0,1,864,5,2,0.009950248756,0.009950248756,2,2,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1,1,1,1,1,1,1,1,1,1,1,0,1,59
10000103,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+2|det0|iso1|bak-isolated|idm1,workstation,19,201,984,basic,0.75,0.5771,72,0.6316,isolated,1,1,864,5,2,0.009950248756,0.009950248756,2,2,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1,1,1,1,1,1,1,1,1,1,1,0,1,59
10000104,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+2|det1|iso0|bak-connected|idm0,workstation,19,201,1020,basic,0.75,0.5771,36,0.5,connected,0,0,864,5,2,0.009950248756,0.009950248756,2,2,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1,1,1,1,1,1,1,1,1,1,1,0,1,59
10000105,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+2|det1|iso0|bak-connected|idm1,workstation,19,201,1020,basic,0.75,0.5771,36,0.5,connected,1,0,864,5,2,0.009950248756,0.009950248756,2,2,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1,1,1,1,1,1,1,1,1,1,1,0,1,59
10000106,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+2|det1|iso0|bak-isolated|idm0,workstation,19,201,984,basic,0.75,0.5771,36,0.5,isolated,0,0,864,5,2,0.009950248756,0.009950248756,2,2,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1,1,1,1,1,1,1,1,1,1,1,0,1,59
10000107,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+2|det1|iso0|bak-isolated|idm1,workstation,19,201,984,basic,0.75,0.5771,36,0.5,isolated,1,0,864,5,2,0.009950248756,0.009950248756,2,2,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1,1,1,1,1,1,1,1,1,1,1,0,1,59
10000108,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+2|det1|iso1|bak-connected|idm0,workstation,19,201,1020,basic,0.75,0.5771,36,0.6316,connected,0,1,864,5,2,0.009950248756,0.009950248756,2,2,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1,1,1,1,1,1,1,1,1,1,1,0,1,59
10000109,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+2|det1|iso1|bak-connected|idm1,workstation,19,201,1020,basic,0.75,0.5771,36,0.6316,connected,1,1,864,5,2,0.009950248756,0.009950248756,2,2,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1,1,1,1,1,1,1,1,1,1,1,0,1,59
10000110,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+2|det1|iso1|bak-isolated|idm0,workstation,19,201,984,basic,0.75,0.5771,36,0.6316,isolated,0,1,864,5,2,0.009950248756,0.009950248756,2,2,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1,1,1,1,1,1,1,1,1,1,1,0,1,59
10000111,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+2|det1|iso1|bak-isolated|idm1,workstation,19,201,984,basic,0.75,0.5771,36,0.6316,isolated,1,1,864,5,2,0.009950248756,0.009950248756,2,2,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1,1,1,1,1,1,1,1,1,1,1,0,1,59
10000112,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+3|det0|iso0|bak-connected|idm0,workstation,19,201,1020,basic,0.9,0.7264,72,0.5,connected,0,0,864,5,2,0.009950248756,0.009950248756,2,2,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1,1,1,1,1,1,1,1,1,1,1,0,1,59
10000113,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+3|det0|iso0|bak-connected|idm1,workstation,19,201,1020,basic,0.9,0.7264,72,0.5,connected,1,0,864,5,2,0.009950248756,0.009950248756,2,2,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1,1,1,1,1,1,1,1,1,1,1,0,1,59
10000114,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+3|det0|iso0|bak-isolated|idm0,workstation,19,201,984,basic,0.9,0.7264,72,0.5,isolated,0,0,864,5,2,0.009950248756,0.009950248756,2,2,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1,1,1,1,1,1,1,1,1,1,1,0,1,59
10000115,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+3|det0|iso0|bak-isolated|idm1,workstation,19,201,984,basic,0.9,0.7264,72,0.5,isolated,1,0,864,5,2,0.009950248756,0.009950248756,2,2,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1,1,1,1,1,1,1,1,1,1,1,0,1,59
10000116,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+3|det0|iso1|bak-connected|idm0,workstation,19,201,1020,basic,0.9,0.7264,72,0.6316,connected,0,1,864,5,2,0.009950248756,0.009950248756,2,2,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1,1,1,1,1,1,1,1,1,1,1,0,1,59
10000117,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+3|det0|iso1|bak-connected|idm1,workstation,19,201,1020,basic,0.9,0.7264,72,0.6316,connected,1,1,864,5,2,0.009950248756,0.009950248756,2,2,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1,1,1,1,1,1,1,1,1,1,1,0,1,59
10000118,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+3|det0|iso1|bak-isolated|idm0,workstation,19,201,984,basic,0.9,0.7264,72,0.6316,isolated,0,1,864,5,2,0.009950248756,0.009950248756,2,2,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1,1,1,1,1,1,1,1,1,1,1,0,1,59
10000119,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+3|det0|iso1|bak-isolated|idm1,workstation,19,201,984,basic,0.9,0.7264,72,0.6316,isolated,1,1,864,5,2,0.009950248756,0.009950248756,2,2,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1,1,1,1,1,1,1,1,1,1,1,0,1,59
10000120,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+3|det1|iso0|bak-connected|idm0,workstation,19,201,1020,basic,0.9,0.7264,36,0.5,connected,0,0,864,5,2,0.009950248756,0.009950248756,2,2,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1,1,1,1,1,1,1,1,1,1,1,0,1,59
10000121,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+3|det1|iso0|bak-connected|idm1,workstation,19,201,1020,basic,0.9,0.7264,36,0.5,connected,1,0,864,5,2,0.009950248756,0.009950248756,2,2,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1,1,1,1,1,1,1,1,1,1,1,0,1,59
10000122,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+3|det1|iso0|bak-isolated|idm0,workstation,19,201,984,basic,0.9,0.7264,36,0.5,isolated,0,0,864,5,2,0.009950248756,0.009950248756,2,2,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1,1,1,1,1,1,1,1,1,1,1,0,1,59
10000123,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+3|det1|iso0|bak-isolated|idm1,workstation,19,201,984,basic,0.9,0.7264,36,0.5,isolated,1,0,864,5,2,0.009950248756,0.009950248756,2,2,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1,1,1,1,1,1,1,1,1,1,1,0,1,59
10000124,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+3|det1|iso1|bak-connected|idm0,workstation,19,201,1020,basic,0.9,0.7264,36,0.6316,connected,0,1,864,5,2,0.009950248756,0.009950248756,2,2,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1,1,1,1,1,1,1,1,1,1,1,0,1,59
10000125,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+3|det1|iso1|bak-connected|idm1,workstation,19,201,1020,basic,0.9,0.7264,36,0.6316,connected,1,1,864,5,2,0.009950248756,0.009950248756,2,2,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1,1,1,1,1,1,1,1,1,1,1,0,1,59
10000126,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+3|det1|iso1|bak-isolated|idm0,workstation,19,201,984,basic,0.9,0.7264,36,0.6316,isolated,0,1,864,5,2,0.009950248756,0.009950248756,2,2,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1,1,1,1,1,1,1,1,1,1,1,0,1,59
10000127,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+3|det1|iso1|bak-isolated|idm1,workstation,19,201,984,basic,0.9,0.7264,36,0.6316,isolated,1,1,864,5,2,0.009950248756,0.009950248756,2,2,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1,1,1,1,1,1,1,1,1,1,1,0,1,59
10000128,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+0|det0|iso0|bak-connected|idm0,workstation,19,201,861,least_privilege,0.25,0.204,72,0.5,connected,0,0,864,5,1,0.004975124378,0.004975124378,1,1,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1,1,1,1,1,1,1,1,1,1,1,0,1,59
10000129,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+0|det0|iso0|bak-connected|idm1,workstation,19,201,861,least_privilege,0.25,0.204,72,0.5,connected,1,0,864,5,1,0.004975124378,0.004975124378,1,1,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1,1,1,1,1,1,1,1,1,1,1,0,1,59
10000130,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+0|det0|iso0|bak-isolated|idm0,workstation,19,201,825,least_privilege,0.25,0.204,72,0.5,isolated,0,0,864,5,1,0.004975124378,0.004975124378,1,1,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1,1,1,1,1,1,1,1,1,1,1,0,1,59
10000131,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+0|det0|iso0|bak-isolated|idm1,workstation,19,201,825,least_privilege,0.25,0.204,72,0.5,isolated,1,0,864,5,1,0.004975124378,0.004975124378,1,1,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1,1,1,1,1,1,1,1,1,1,1,0,1,59
10000132,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+0|det0|iso1|bak-connected|idm0,workstation,19,201,861,least_privilege,0.25,0.204,72,0.6316,connected,0,1,864,5,1,0.004975124378,0.004975124378,1,1,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1,1,1,1,1,1,1,1,1,1,1,0,1,59
10000133,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+0|det0|iso1|bak-connected|idm1,workstation,19,201,861,least_privilege,0.25,0.204,72,0.6316,connected,1,1,864,5,1,0.004975124378,0.004975124378,1,1,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1,1,1,1,1,1,1,1,1,1,1,0,1,59
10000134,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+0|det0|iso1|bak-isolated|idm0,workstation,19,201,825,least_privilege,0.25,0.204,72,0.6316,isolated,0,1,864,5,1,0.004975124378,0.004975124378,1,1,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1,1,1,1,1,1,1,1,1,1,1,0,1,59
10000135,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+0|det0|iso1|bak-isolated|idm1,workstation,19,201,825,least_privilege,0.25,0.204,72,0.6316,isolated,1,1,864,5,1,0.004975124378,0.004975124378,1,1,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1,1,1,1,1,1,1,1,1,1,1,0,1,59
10000136,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+0|det1|iso0|bak-connected|idm0,workstation,19,201,861,least_privilege,0.25,0.204,36,0.5,connected,0,0,864,5,1,0.004975124378,0.004975124378,1,1,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1,1,1,1,1,1,1,1,1,1,1,0,1,59
10000137,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+0|det1|iso0|bak-connected|idm1,workstation,19,201,861,least_privilege,0.25,0.204,36,0.5,connected,1,0,864,5,1,0.004975124378,0.004975124378,1,1,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1,1,1,1,1,1,1,1,1,1,1,0,1,59
10000138,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+0|det1|iso0|bak-isolated|idm0,workstation,19,201,825,least_privilege,0.25,0.204,36,0.5,isolated,0,0,864,5,1,0.004975124378,0.004975124378,1,1,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1,1,1,1,1,1,1,1,1,1,1,0,1,59
10000139,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+0|det1|iso0|bak-isolated|idm1,workstation,19,201,825,least_privilege,0.25,0.204,36,0.5,isolated,1,0,864,5,1,0.004975124378,0.004975124378,1,1,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1,1,1,1,1,1,1,1,1,1,1,0,1,59
10000140,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+0|det1|iso1|bak-connected|idm0,workstation,19,201,861,least_privilege,0.25,0.204,36,0.6316,connected,0,1,864,5,1,0.004975124378,0.004975124378,1,1,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1,1,1,1,1,1,1,1,1,1,1,0,1,59
