profile,portfolio,description,base_cost,n_trials,mean_hours_lost,hours_lost_ci_lo,hours_lost_ci_hi,median_hours_lost,p90_hours_lost,catastrophic_prob,catastrophic_prob_ci_lo,catastrophic_prob_ci_hi,mean_pct_compromised,backup_compromise_prob,has_basic_segmentation,has_least_privilege,has_patch_upgrade,patch_boost_levels,has_detection_improvement,has_rapid_isolation,has_protected_backups,has_identity_controls
intermediate_capacity,seg-basic|patch+1|det0|iso0|bak-connected|idm1,segmentation=basic; patch+1 levels; backups=connected; identity controls,9,2,0.4,0,0.8,0.4,0.72,0,0,0.6576197725,0.02336956522,0,1,0,1,1,0,0,0,1
intermediate_capacity,seg-basic|patch+1|det0|iso0|bak-isolated|idm0,segmentation=basic; patch+1 levels; backups=isolated,7,2,6.9,2.4,11.4,6.9,10.5,0,0,0.6576197725,0.06097560976,0,1,0,1,1,0,0,1,0
intermediate_capacity,seg-basic|patch+1|det0|iso0|bak-isolated|idm1,segmentation=basic; patch+1 levels; backups=isolated; identity controls,11,2,9.4875,0,18.975,9.4875,17.0775,0.5,0.09453120573,0.9054687943,0.161633282,0,1,0,1,1,0,0,1,1
intermediate_capacity,seg-basic|patch+1|det0|iso1|bak-connected|idm0,segmentation=basic; patch+1 levels; rapid isolation; backups=connected,10,2,0,0,0,0,0,0,0,0.6576197725,0.0365497076,0,1,0,1,1,0,1,0,0
intermediate_capacity,seg-basic|patch+1|det0|iso1|bak-connected|idm1,segmentation=basic; patch+1 levels; rapid isolation; backups=connected; identity controls,14,2,2,1.4,2.6,2,2.48,0.5,0.09453120573,0.9054687943,0.04923215899,0,1,0,1,1,0,1,0,1
intermediate_capacity,seg-basic|patch+1|det0|iso1|bak-isolated|idm0,segmentation=basic; patch+1 levels; rapid isolation; backups=isolated,12,2,34.075,0,68.15,34.075,61.335,0.5,0.09453120573,0.9054687943,0.2001883239,0,1,0,1,1,0,1,1,0
intermediate_capacity,seg-basic|patch+1|det0|iso1|bak-isolated|idm1,segmentation=basic; patch+1 levels; rapid isolation; backups=isolated; identity controls,16,2,17.45,2,32.9,17.45,29.81,0.5,0.09453120573,0.9054687943,0.1942307692,0,1,0,1,1,0,1,1,1
intermediate_capacity,seg-basic|patch+1|det1|iso0|bak-connected|idm0,segmentation=basic; patch+1 levels; faster detection; backups=connected,8,2,0,0,0,0,0,0,0,0.6576197725,0.02859848485,0,1,0,1,1,1,0,0,0
intermediate_capacity,seg-basic|patch+1|det1|iso0|bak-connected|idm1,segmentation=basic; patch+1 levels; faster detection; backups=connected; identity controls,12,2,0.7,0,1.4,0.7,1.26,0,0,0.6576197725,0.02079759863,0,1,0,1,1,1,0,0,1
intermediate_capacity,seg-basic|patch+1|det1|iso0|bak-isolated|idm0,segmentation=basic; patch+1 levels; faster detection; backups=isolated,10,2,1,0,2,1,1.8,0,0,0.6576197725,0.03742690058,0,1,0,1,1,1,0,1,0
intermediate_capacity,seg-basic|patch+1|det1|iso0|bak-isolated|idm1,segmentation=basic; patch+1 levels; faster detection; backups=isolated; identity controls,14,2,1,0,2,1,1.8,0,0,0.6576197725,0.02083333333,0,1,0,1,1,1,0,1,1
intermediate_capacity,seg-basic|patch+1|det1|iso1|bak-connected|idm0,segmentation=basic; patch+1 levels; faster detection; rapid isolation; backups=connected,13,2,0,0,0,0,0,0,0,0.6576197725,0.020995671,0,1,0,1,1,1,1,0,0
intermediate_capacity,seg-basic|patch+1|det1|iso1|bak-connected|idm1,segmentation=basic; patch+1 levels; faster detection; rapid isolation; backups=connected; identity controls,17,2,0,0,0,0,0,0,0,0.6576197725,0.04673913043,0,1,0,1,1,1,1,0,1
intermediate_capacity,seg-basic|patch+1|det1|iso1|bak-isolated|idm0,segmentation=basic; patch+1 levels; faster detection; rapid isolation; backups=isolated,15,2,9.5,9.4,9.6,9.5,9.58,0.5,0.09453120573,0.9054687943,0.06985294118,0,1,0,1,1,1,1,1,0
intermediate_capacity,seg-basic|patch+1|det1|iso1|bak-isolated|idm1,segmentation=basic; patch+1 levels; faster detection; rapid isolation; backups=isolated; identity controls,19,2,0.8,0,1.6,0.8,1.44,0,0,0.6576197725,0.0262084118,0,1,0,1,1,1,1,1,1
intermediate_capacity,seg-basic|patch+2|det0|iso0|bak-connected|idm0,segmentation=basic; patch+2 levels; backups=connected,7,2,10.5625,0,21.125,10.5625,19.0125,0.5,0.09453120573,0.9054687943,0.1296153846,0,1,0,1,2,0,0,0,0
intermediate_capacity,seg-basic|patch+2|det0|iso0|bak-connected|idm1,segmentation=basic; patch+2 levels; backups=connected; identity controls,11,2,20.8875,0,41.775,20.8875,37.5975,0.5,0.09453120573,0.9054687943,0.2402652974,0,1,0,1,2,0,0,0,1
intermediate_capacity,seg-basic|patch+2|det0|iso0|bak-isolated|idm0,segmentation=basic; patch+2 levels; backups=isolated,9,2,0,0,0,0,0,0,0,0.6576197725,0.01771159875,0,1,0,1,2,0,0,1,0
intermediate_capacity,seg-basic|patch+2|det0|iso0|bak-isolated|idm1,segmentation=basic; patch+2 levels; backups=isolated; identity controls,13,2,20.7,1.8,39.6,20.7,35.82,0.5,0.09453120573,0.9054687943,0.1788461538,0,1,0,1,2,0,0,1,1
intermediate_capacity,seg-basic|patch+2|det0|iso1|bak-connected|idm0,segmentation=basic; patch+2 levels; rapid isolation; backups=connected,12,2,36.9,0,73.8,36.9,66.42,0.5,0.09453120573,0.9054687943,0.2043542801,0.5,1,0,1,2,0,1,0,0
intermediate_capacity,seg-basic|patch+2|det0|iso1|bak-connected|idm1,segmentation=basic; patch+2 levels; rapid isolation; backups=connected; identity controls,16,2,29.375,0,58.75,29.375,52.875,0.5,0.09453120573,0.9054687943,0.2030651341,0.5,1,0,1,2,0,1,0,1
intermediate_capacity,seg-basic|patch+2|det0|iso1|bak-isolated|idm0,segmentation=basic; patch+2 levels; rapid isolation; backups=isolated,14,2,7.125,2.1,12.15,7.125,11.145,1,0.3423802275,1,0.08282828283,0,1,0,1,2,0,1,1,0
intermediate_capacity,seg-basic|patch+2|det0|iso1|bak-isolated|idm1,segmentation=basic; patch+2 levels; rapid isolation; backups=isolated; identity controls,18,2,22.425,0,44.85,22.425,40.365,0.5,0.09453120573,0.9054687943,0.115,0,1,0,1,2,0,1,1,1
intermediate_capacity,seg-basic|patch+2|det1|iso0|bak-connected|idm0,segmentation=basic; patch+2 levels; faster detection; backups=connected,10,2,0,0,0,0,0,0,0,0.6576197725,0.03104646114,0,1,0,1,2,1,0,0,0
intermediate_capacity,seg-basic|patch+2|det1|iso0|bak-connected|idm1,segmentation=basic; patch+2 levels; faster detection; backups=connected; identity controls,14,2,0.7,0,1.4,0.7,1.26,0,0,0.6576197725,0.08897243108,0,1,0,1,2,1,0,0,1
intermediate_capacity,seg-basic|patch+2|det1|iso0|bak-isolated|idm0,segmentation=basic; patch+2 levels; faster detection; backups=isolated,12,2,5.1,0,10.2,5.1,9.18,0,0,0.6576197725,0.04514824798,0,1,0,1,2,1,0,1,0
intermediate_capacity,seg-basic|patch+2|det1|iso0|bak-isolated|idm1,segmentation=basic; patch+2 levels; faster detection; backups=isolated; identity controls,16,2,0,0,0,0,0,0,0,0.6576197725,0.0200080032,0,1,0,1,2,1,0,1,1
intermediate_capacity,seg-basic|patch+2|det1|iso1|bak-connected|idm0,segmentation=basic; patch+2 levels; faster detection; rapid isolation; backups=connected,15,2,0,0,0,0,0,0,0,0.6576197725,0.02715924426,0,1,0,1,2,1,1,0,0
intermediate_capacity,seg-basic|patch+2|det1|iso1|bak-connected|idm1,segmentation=basic; patch+2 levels; faster detection; rapid isolation; backups=connected; identity controls,19,2,3,0.8,5.2,3,4.76,0,0,0.6576197725,0.06049228202,0,1,0,1,2,1,1,0,1
intermediate_capacity,seg-basic|patch+2|det1|iso1|bak-isolated|idm0,segmentation=basic; patch+2 levels; faster detection; rapid isolation; backups=isolated,17,2,1,0,2,1,1.8,0,0,0.6576197725,0.08728070175,0,1,0,1,2,1,1,1,0
intermediate_capacity,seg-basic|patch+2|det1|iso1|bak-isolated|idm1,segmentation=basic; patch+2 levels; faster detection; rapid isolation; backups=isolated; identity controls,21,2,0.9,0,1.8,0.9,1.62,0,0,0.6576197725,0.02695374801,0,1,0,1,2,1,1,1,1
intermediate_capacity,seg-flat|patch+0|det0|iso0|bak-connected|idm0,segmentation=flat; backups=connected,0,2,146.3125,129.175,163.45,146.3125,160.0225,1,0.3423802275,1,0.8933673469,1,0,0,0,0,0,0,0,0
intermediate_capacity,seg-flat|patch+0|det0|iso0|bak-connected|idm1,segmentation=flat; backups=connected; identity controls,4,2,100.025,0,200.05,100.025,180.045,0.5,0.09453120573,0.9054687943,0.4716836735,0.5,0,0,0,0,0,0,0,1
intermediate_capacity,seg-flat|patch+0|det0|iso0|bak-isolated|idm0,segmentation=flat; backups=isolated,2,2,99.2625,97.2,101.325,99.2625,100.9125,1,0.3423802275,1,0.8634290926,0,0,0,0,0,0,0,1,0
intermediate_capacity,seg-flat|patch+0|det0|iso0|bak-isolated|idm1,segmentation=flat; backups=isolated; identity controls,6,2,126.9,126.85,126.95,126.9,126.94,1,0.3423802275,1,0.8386224306,0,0,0,0,0,0,0,1,1
intermediate_capacity,seg-flat|patch+0|det0|iso1|bak-connected|idm0,segmentation=flat; rapid isolation; backups=connected,5,2,84.3375,1.6,167.075,84.3375,150.5275,0.5,0.09453120573,0.9054687943,0.4381210479,0.5,0,0,0,0,0,1,0,0
intermediate_capacity,seg-flat|patch+0|det0|iso1|bak-connected|idm1,segmentation=flat; rapid isolation; backups=connected; identity controls,9,2,94.6375,0,189.275,94.6375,170.3475,0.5,0.09453120573,0.9054687943,0.414021164,0.5,0,0,0,0,0,1,0,1
intermediate_capacity,seg-flat|patch+0|det0|iso1|bak-isolated|idm0,segmentation=flat; rapid isolation; backups=isolated,7,2,62.825,0,125.65,62.825,113.085,0.5,0.09453120573,0.9054687943,0.3533333333,0,0,0,0,0,0,1,1,0
intermediate_capacity,seg-flat|patch+0|det0|iso1|bak-isolated|idm1,segmentation=flat; rapid isolation; backups=isolated; identity controls,11,2,56.1875,1.8,110.575,56.1875,99.6975,0.5,0.09453120573,0.9054687943,0.3557107053,0,0,0,0,0,0,1,1,1
intermediate_capacity,seg-flat|patch+0|det1|iso0|bak-connected|idm0,segmentation=flat; faster detection; backups=connected,3,2,102.6625,81.325,124,102.6625,119.7325,1,0.3423802275,1,0.6433552092,1,0,0,0,0,1,0,0,0
intermediate_capacity,seg-flat|patch+0|det1|iso0|bak-connected|idm1,segmentation=flat; faster detection; backups=connected; identity controls,7,2,10.75,0,21.5,10.75,19.35,0.5,0.09453120573,0.9054687943,0.1465408805,0.5,0,0,0,0,1,0,0,1
intermediate_capacity,seg-flat|patch+0|det1|iso0|bak-isolated|idm0,segmentation=flat; faster detection; backups=isolated,5,2,25.275,0,50.55,25.275,45.495,0.5,0.09453120573,0.9054687943,0.2423029557,0,0,0,0,0,1,0,1,0
intermediate_capacity,seg-flat|patch+0|det1|iso0|bak-isolated|idm1,segmentation=flat; faster detection; backups=isolated; identity controls,9,2,21.1375,1.8,40.475,21.1375,36.6075,0.5,0.09453120573,0.9054687943,0.31555334,0,0,0,0,0,1,0,1,1
intermediate_capacity,seg-flat|patch+0|det1|iso1|bak-connected|idm0,segmentation=flat; faster detection; rapid isolation; backups=connected,8,2,63.225,0,126.45,63.225,113.805,0.5,0.09453120573,0.9054687943,0.3908695652,0.5,0,0,0,0,1,1,0,0
intermediate_capacity,seg-flat|patch+0|det1|iso1|bak-connected|idm1,segmentation=flat; faster detection; rapid isolation; backups=connected; identity controls,12,2,112.9125,91.775,134.05,112.9125,129.8225,1,0.3423802275,1,0.5921052632,1,0,0,0,0,1,1,0,1
intermediate_capacity,seg-flat|patch+0|det1|iso1|bak-isolated|idm0,segmentation=flat; faster detection; rapid isolation; backups=isolated,10,2,29.15,0,58.3,29.15,52.47,0.5,0.09453120573,0.9054687943,0.2717391304,0,0,0,0,0,1,1,1,0
intermediate_capacity,seg-flat|patch+0|det1|iso1|bak-isolated|idm1,segmentation=flat; faster detection; rapid isolation; backups=isolated; identity controls,14,2,7.9625,2.2,13.725,7.9625,12.5725,0.5,0.09453120573,0.9054687943,0.09954545455,0,0,0,0,0,1,1,1,1
intermediate_capacity,seg-flat|patch+1|det0|iso0|bak-connected|idm0,segmentation=flat; patch+1 levels; backups=connected,2,2,92.0875,0,184.175,92.0875,165.7575,0.5,0.09453120573,0.9054687943,0.5046207162,0.5,0,0,1,1,0,0,0,0
intermediate_capacity,seg-flat|patch+1|det0|iso0|bak-connected|idm1,segmentation=flat; patch+1 levels; backups=connected; identity controls,6,2,158.3625,154.45,162.275,158.3625,161.4925,1,0.3423802275,1,0.6102472089,1,0,0,1,1,0,0,0,1
intermediate_capacity,seg-flat|patch+1|det0|iso0|bak-isolated|idm0,segmentation=flat; patch+1 levels; backups=isolated,4,2,116,110.425,121.575,116,120.46,1,0.3423802275,1,0.7411111111,0,0,0,1,1,0,0,1,0
intermediate_capacity,seg-flat|patch+1|det0|iso0|bak-isolated|idm1,segmentation=flat; patch+1 levels; backups=isolated; identity controls,8,2,0,0,0,0,0,0,0,0.6576197725,0.06384015595,0,0,0,1,1,0,0,1,1
intermediate_capacity,seg-flat|patch+1|det0|iso1|bak-connected|idm0,segmentation=flat; patch+1 levels; rapid isolation; backups=connected,7,2,1.05,0.9,1.2,1.05,1.17,0,0,0.6576197725,0.04688057041,0,0,0,1,1,0,1,0,0
intermediate_capacity,seg-flat|patch+1|det0|iso1|bak-connected|idm1,segmentation=flat; patch+1 levels; rapid isolation; backups=connected; identity controls,11,2,73.25,0,146.5,73.25,131.85,0.5,0.09453120573,0.9054687943,0.4339622642,0.5,0,0,1,1,0,1,0,1
intermediate_capacity,seg-flat|patch+1|det0|iso1|bak-isolated|idm0,segmentation=flat; patch+1 levels; rapid isolation; backups=isolated,9,2,0,0,0,0,0,0,0,0.6576197725,0.02283341982,0,0,0,1,1,0,1,1,0
intermediate_capacity,seg-flat|patch+1|det0|iso1|bak-isolated|idm1,segmentation=flat; patch+1 levels; rapid isolation; backups=isolated; identity controls,13,2,55.825,3.2,108.45,55.825,97.925,0.5,0.09453120573,0.9054687943,0.3537507562,0,0,0,1,1,0,1,1,1
intermediate_capacity,seg-flat|patch+1|det1|iso0|bak-connected|idm0,segmentation=flat; patch+1 levels; faster detection; backups=connected,5,2,5.675,2.45,8.9,5.675,8.255,0,0,0.6576197725,0.05600539811,1,0,0,1,1,1,0,0,0
intermediate_capacity,seg-flat|patch+1|det1|iso0|bak-connected|idm1,segmentation=flat; patch+1 levels; faster detection; backups=connected; identity controls,9,2,3.8,3.2,4.4,3.8,4.28,0.5,0.09453120573,0.9054687943,0.08035714286,0,0,0,1,1,1,0,0,1
intermediate_capacity,seg-flat|patch+1|det1|iso0|bak-isolated|idm0,segmentation=flat; patch+1 levels; faster detection; backups=isolated,7,2,0.6,0,1.2,0.6,1.08,0,0,0.6576197725,0.02107364685,0,0,0,1,1,1,0,1,0
intermediate_capacity,seg-flat|patch+1|det1|iso0|bak-isolated|idm1,segmentation=flat; patch+1 levels; faster detection; backups=isolated; identity controls,11,2,62.2875,57.025,67.55,62.2875,66.4975,1,0.3423802275,1,0.444001991,0,0,0,1,1,1,0,1,1
intermediate_capacity,seg-flat|patch+1|det1|iso1|bak-connected|idm0,segmentation=flat; patch+1 levels; faster detection; rapid isolation; backups=connected,10,2,64.9625,0,129.925,64.9625,116.9325,0.5,0.09453120573,0.9054687943,0.2702380952,0.5,0,0,1,1,1,1,0,0
intermediate_capacity,seg-flat|patch+1|det1|iso1|bak-connected|idm1,segmentation=flat; patch+1 levels; faster detection; rapid isolation; backups=connected; identity controls,14,2,4.475,1.6,7.35,4.475,6.775,0.5,0.09453120573,0.9054687943,0.1377569419,0,0,0,1,1,1,1,0,1
intermediate_capacity,seg-flat|patch+1|det1|iso1|bak-isolated|idm0,segmentation=flat; patch+1 levels; faster detection; rapid isolation; backups=isolated,12,2,1.275,0,2.55,1.275,2.295,0,0,0.6576197725,0.03492239468,0,0,0,1,1,1,1,1,0
intermediate_capacity,seg-flat|patch+1|det1|iso1|bak-isolated|idm1,segmentation=flat; patch+1 levels; faster detection; rapid isolation; backups=isolated; identity controls,16,2,18.425,0.8,36.05,18.425,32.525,0.5,0.09453120573,0.9054687943,0.3268886502,0,0,0,1,1,1,1,1,1
intermediate_capacity,seg-flat|patch+2|det0|iso0|bak-connected|idm0,segmentation=flat; patch+2 levels; backups=connected,4,2,179.7125,134.975,224.45,179.7125,215.5025,1,0.3423802275,1,0.6315485362,1,0,0,1,2,0,0,0,0
intermediate_capacity,seg-flat|patch+2|det0|iso0|bak-connected|idm1,segmentation=flat; patch+2 levels; backups=connected; identity controls,8,2,0,0,0,0,0,0,0,0.6576197725,0.02088716624,0,0,0,1,2,0,0,0,1
intermediate_capacity,seg-flat|patch+2|det0|iso0|bak-isolated|idm0,segmentation=flat; patch+2 levels; backups=isolated,6,2,61.9125,1.6,122.225,61.9125,110.1625,0.5,0.09453120573,0.9054687943,0.4425531915,0,0,0,1,2,0,0,1,0
intermediate_capacity,seg-flat|patch+2|det0|iso0|bak-isolated|idm1,segmentation=flat; patch+2 levels; backups=isolated; identity controls,10,2,20.0375,0,40.075,20.0375,36.0675,0.5,0.09453120573,0.9054687943,0.2619585687,0,0,0,1,2,0,0,1,1
intermediate_capacity,seg-flat|patch+2|det0|iso1|bak-connected|idm0,segmentation=flat; patch+2 levels; rapid isolation; backups=connected,9,2,114.3,0,228.6,114.3,205.74,0.5,0.09453120573,0.9054687943,0.2637937252,0.5,0,0,1,2,0,1,0,0
intermediate_capacity,seg-flat|patch+2|det0|iso1|bak-connected|idm1,segmentation=flat; patch+2 levels; rapid isolation; backups=connected; identity controls,13,2,66.575,0,133.15,66.575,119.835,0.5,0.09453120573,0.9054687943,0.3141919606,0.5,0,0,1,2,0,1,0,1
intermediate_capacity,seg-flat|patch+2|det0|iso1|bak-isolated|idm0,segmentation=flat; patch+2 levels; rapid isolation; backups=isolated,11,2,0,0,0,0,0,0,0,0.6576197725,0.04259259259,0,0,0,1,2,0,1,1,0
intermediate_capacity,seg-flat|patch+2|det0|iso1|bak-isolated|idm1,segmentation=flat; patch+2 levels; rapid isolation; backups=isolated; identity controls,15,2,1.5,0,3,1.5,2.7,0.5,0.09453120573,0.9054687943,0.05625,0,0,0,1,2,0,1,1,1
intermediate_capacity,seg-flat|patch+2|det1|iso0|bak-connected|idm0,segmentation=flat; patch+2 levels; faster detection; backups=connected,7,2,52.2375,13.95,90.525,52.2375,82.8675,1,0.3423802275,1,0.3018307768,0.5,0,0,1,2,1,0,0,0
intermediate_capacity,seg-flat|patch+2|det1|iso0|bak-connected|idm1,segmentation=flat; patch+2 levels; faster detection; backups=connected; identity controls,11,2,7.525,5.65,9.4,7.525,9.025,0.5,0.09453120573,0.9054687943,0.0777972028,0,0,0,1,2,1,0,0,1
intermediate_capacity,seg-flat|patch+2|det1|iso0|bak-isolated|idm0,segmentation=flat; patch+2 levels; faster detection; backups=isolated,9,2,50.7,10.6,90.8,50.7,82.78,0.5,0.09453120573,0.9054687943,0.2915951973,0,0,0,1,2,1,0,1,0
intermediate_capacity,seg-flat|patch+2|det1|iso0|bak-isolated|idm1,segmentation=flat; patch+2 levels; faster detection; backups=isolated; identity controls,13,2,42.25,0,84.5,42.25,76.05,0.5,0.09453120573,0.9054687943,0.2902097902,0,0,0,1,2,1,0,1,1
intermediate_capacity,seg-flat|patch+2|det1|iso1|bak-connected|idm0,segmentation=flat; patch+2 levels; faster detection; rapid isolation; backups=connected,12,2,32.9375,0,65.875,32.9375,59.2875,0.5,0.09453120573,0.9054687943,0.2306233062,0.5,0,0,1,2,1,1,0,0
intermediate_capacity,seg-flat|patch+2|det1|iso1|bak-connected|idm1,segmentation=flat; patch+2 levels; faster detection; rapid isolation; backups=connected; identity controls,16,2,33.6375,0,67.275,33.6375,60.5475,0.5,0.09453120573,0.9054687943,0.168445122,0.5,0,0,1,2,1,1,0,1
intermediate_capacity,seg-flat|patch+2|det1|iso1|bak-isolated|idm0,segmentation=flat; patch+2 levels; faster detection; rapid isolation; backups=isolated,14,2,0,0,0,0,0,0,0,0.6576197725,0.0852402746,0,0,0,1,2,1,1,1,0
intermediate_capacity,seg-flat|patch+2|det1|iso1|bak-isolated|idm1,segmentation=flat; patch+2 levels; faster detection; rapid isolation; backups=isolated; identity controls,18,2,0.9,0,1.8,0.9,1.62,0,0,0.6576197725,0.0298972854,0,0,0,1,2,1,1,1,1
intermediate_capacity,seg-least_privilege|patch+0|det0|iso0|bak-connected|idm0,segmentation=least_privilege; backups=connected,5,2,21.9875,0,43.975,21.9875,39.5775,0.5,0.09453120573,0.9054687943,0.1817160827,0,0,1,0,0,0,0,0,0
intermediate_capacity,seg-least_privilege|patch+0|det0|iso0|bak-connected|idm1,segmentation=least_privilege; backups=connected; identity controls,9,2,31.725,0,63.45,31.725,57.105,0.5,0.09453120573,0.9054687943,0.2188679245,0,0,1,0,0,0,0,0,1
intermediate_capacity,seg-least_privilege|patch+0|det0|iso0|bak-isolated|idm0,segmentation=least_privilege; backups=isolated,7,2,24.675,0,49.35,24.675,44.415,0.5,0.09453120573,0.9054687943,0.1437033787,0,0,1,0,0,0,0,1,0
intermediate_capacity,seg-least_privilege|patch+0|det0|iso0|bak-isolated|idm1,segmentation=least_privilege; backups=isolated; identity controls,11,2,11.95,0,23.9,11.95,21.51,0.5,0.09453120573,0.9054687943,0.2372881356,0,0,1,0,0,0,0,1,1
intermediate_capacity,seg-least_privilege|patch+0|det0|iso1|bak-connected|idm0,segmentation=least_privilege; rapid isolation; backups=connected,10,2,7.4375,0,14.875,7.4375,13.3875,0.5,0.09453120573,0.9054687943,0.09230769231,0,0,1,0,0,0,1,0,0
intermediate_capacity,seg-least_privilege|patch+0|det0|iso1|bak-connected|idm1,segmentation=least_privilege; rapid isolation; backups=connected; identity controls,14,2,3.35,2,4.7,3.35,4.43,0,0,0.6576197725,0.07022809124,0,0,1,0,0,0,1,0,1
intermediate_capacity,seg-least_privilege|patch+0|det0|iso1|bak-isolated|idm0,segmentation=least_privilege; rapid isolation; backups=isolated,12,2,0.7,0,1.4,0.7,1.26,0,0,0.6576197725,0.08,0,0,1,0,0,0,1,1,0
intermediate_capacity,seg-least_privilege|patch+0|det0|iso1|bak-isolated|idm1,segmentation=least_privilege; rapid isolation; backups=isolated; identity controls,16,2,2.15,0,4.3,2.15,3.87,0.5,0.09453120573,0.9054687943,0.1238390093,0,0,1,0,0,0,1,1,1
intermediate_capacity,seg-least_privilege|patch+0|det1|iso0|bak-connected|idm0,segmentation=least_privilege; faster detection; backups=connected,8,2,3.6375,1.4,5.875,3.6375,5.4275,0,0,0.6576197725,0.06474358974,0,0,1,0,0,1,0,0,0
intermediate_capacity,seg-least_privilege|patch+0|det1|iso0|bak-connected|idm1,segmentation=least_privilege; faster detection; backups=connected; identity controls,12,2,0,0,0,0,0,0,0,0.6576197725,0.0375,0,0,1,0,0,1,0,0,1
intermediate_capacity,seg-least_privilege|patch+0|det1|iso0|bak-isolated|idm0,segmentation=least_privilege; faster detection; backups=isolated,10,2,0,0,0,0,0,0,0,0.6576197725,0.02071881607,0,0,1,0,0,1,0,1,0
intermediate_capacity,seg-least_privilege|patch+0|det1|iso0|bak-isolated|idm1,segmentation=least_privilege; faster detection; backups=isolated; identity controls,14,2,0,0,0,0,0,0,0,0.6576197725,0.02729110512,0,0,1,0,0,1,0,1,1
intermediate_capacity,seg-least_privilege|patch+0|det1|iso1|bak-connected|idm0,segmentation=least_privilege; faster detection; rapid isolation; backups=connected,13,2,0.7,0,1.4,0.7,1.26,0,0,0.6576197725,0.02803030303,0,0,1,0,0,1,1,0,0
intermediate_capacity,seg-least_privilege|patch+0|det1|iso1|bak-connected|idm1,segmentation=least_privilege; faster detection; rapid isolation; backups=connected; identity controls,17,2,0,0,0,0,0,0,0,0.6576197725,0.02083333333,0,0,1,0,0,1,1,0,1
intermediate_capacity,seg-least_privilege|patch+0|det1|iso1|bak-isolated|idm0,segmentation=least_privilege; faster detection; rapid isolation; backups=isolated,15,2,0,0,0,0,0,0,0,0.6576197725,0.08470764618,0,0,1,0,0,1,1,1,0
intermediate_capacity,seg-least_privilege|patch+0|det1|iso1|bak-isolated|idm1,segmentation=least_privilege; faster detection; rapid isolation; backups=isolated; identity controls,19,2,0,0,0,0,0,0,0,0.6576197725,0.0677672956,0,0,1,0,0,1,1,1,1
intermediate_capacity,seg-least_privilege|patch+1|det0|iso0|bak-connected|idm0,segmentation=least_privilege; patch+1 levels; backups=connected,7,2,9.75,0,19.5,9.75,17.55,0.5,0.09453120573,0.9054687943,0.1722246599,0,0,1,1,1,0,0,0,0
intermediate_capacity,seg-least_privilege|patch+1|det0|iso0|bak-connected|idm1,segmentation=least_privilege; patch+1 levels; backups=connected; identity controls,11,2,0.7,0,1.4,0.7,1.26,0,0,0.6576197725,0.03380952381,0,0,1,1,1,0,0,0,1
intermediate_capacity,seg-least_privilege|patch+1|det0|iso0|bak-isolated|idm0,segmentation=least_privilege; patch+1 levels; backups=isolated,9,2,30.7625,1.4,60.125,30.7625,54.2525,0.5,0.09453120573,0.9054687943,0.1531620553,0,0,1,1,1,0,0,1,0
intermediate_capacity,seg-least_privilege|patch+1|det0|iso0|bak-isolated|idm1,segmentation=least_privilege; patch+1 levels; backups=isolated; identity controls,13,2,0,0,0,0,0,0,0,0.6576197725,0.0168079096,0,0,1,1,1,0,0,1,1
intermediate_capacity,seg-least_privilege|patch+1|det0|iso1|bak-connected|idm0,segmentation=least_privilege; patch+1 levels; rapid isolation; backups=connected,12,2,0,0,0,0,0,0,0,0.6576197725,0.03021370671,0,0,1,1,1,0,1,0,0
intermediate_capacity,seg-least_privilege|patch+1|det0|iso1|bak-connected|idm1,segmentation=least_privilege; patch+1 levels; rapid isolation; backups=connected; identity controls,16,2,0,0,0,0,0,0,0,0.6576197725,0.03503911343,0,0,1,1,1,0,1,0,1
intermediate_capacity,seg-least_privilege|patch+1|det0|iso1|bak-isolated|idm0,segmentation=least_privilege; patch+1 levels; rapid isolation; backups=isolated,14,2,0,0,0,0,0,0,0,0.6576197725,0.02066969822,0,0,1,1,1,0,1,1,0
intermediate_capacity,seg-least_privilege|patch+1|det0|iso1|bak-isolated|idm1,segmentation=least_privilege; patch+1 levels; rapid isolation; backups=isolated; identity controls,18,2,0,0,0,0,0,0,0,0.6576197725,0.03392857143,0,0,1,1,1,0,1,1,1
intermediate_capacity,seg-least_privilege|patch+1|det1|iso0|bak-connected|idm0,segmentation=least_privilege; patch+1 levels; faster detection; backups=connected,10,2,4.7,0,9.4,4.7,8.46,0,0,0.6576197725,0.09642857143,0,0,1,1,1,1,0,0,0
intermediate_capacity,seg-least_privilege|patch+1|det1|iso0|bak-connected|idm1,segmentation=least_privilege; patch+1 levels; faster detection; backups=connected; identity controls,14,2,0,0,0,0,0,0,0,0.6576197725,0.02142857143,0,0,1,1,1,1,0,0,1
intermediate_capacity,seg-least_privilege|patch+1|det1|iso0|bak-isolated|idm0,segmentation=least_privilege; patch+1 levels; faster detection; backups=isolated,12,2,0,0,0,0,0,0,0,0.6576197725,0.01998432602,0,0,1,1,1,1,0,1,0
intermediate_capacity,seg-least_privilege|patch+1|det1|iso0|bak-isolated|idm1,segmentation=least_privilege; patch+1 levels; faster detection; backups=isolated; identity controls,16,2,6.2,3,9.4,6.2,8.76,0,0,0.6576197725,0.1048355899,0,0,1,1,1,1,0,1,1
