trial_id,scenario_id,paired,experiment,master_seed,facility,profile,portfolio,entry_point,entry_node,n_nodes,n_edges,segmentation,patch_coverage,realized_patch_fraction,detection_delay,isolation_success,backup_strategy,identity_controls,rapid_isolation,backup_isolation_lapsed,param_simulation_base_spread_rate,param_simulation_false_positive_rate,param_simulation_identity_breach_multiplier,param_simulation_identity_control_coverage,param_simulation_identity_control_effectiveness,param_simulation_patch_effectiveness,param_simulation_patch_effectiveness_vendor,param_simulation_rapid_isolation_success,param_simulation_restore_rate_fraction,param_network_backup_isolation_lapse,horizon_steps,step_minutes,total_compromised,ever_compromised_fraction,pct_compromised,peak_compromised,zones_reached,lateral_movements,containment_step,backup_compromised,backup_residual_failed,identity_compromised,ehr_downtime_steps,laboratory_downtime_steps,pharmacy_downtime_steps,imaging_downtime_steps,scheduling_downtime_steps,identity_downtime_steps,backup_recovery_downtime_steps,services_disrupted_count,total_service_downtime_steps,weighted_service_hours_lost,time_averaged_weighted_clinical_unavailability,pct_clinical_capacity_lost,ehr_max_outage_streak_steps,laboratory_max_outage_streak_steps,pharmacy_max_outage_streak_steps,imaging_max_outage_streak_steps,scheduling_max_outage_streak_steps,identity_max_outage_streak_steps,backup_recovery_max_outage_streak_steps,sustained_clinical_outage_k1,sustained_clinical_outage_k2,sustained_clinical_outage_k3,sustained_clinical_outage_k4,sustained_outage_min_services,sustained_outage_service_steps,catastrophic,defensive_isolation_node_steps,recovery_step,recovered_within_horizon,ehr_available_final,laboratory_available_final,pharmacy_available_final,imaging_available_final,scheduling_available_final,identity_available_final,backup_recovery_available_final,final_service_availability_fraction,disrupted_service_recovery_fraction,pct_services_restored,unrecoverable_nodes,backups_available,steps_simulated
10000010,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+0|det0|iso1|bak-isolated|idm0,workstation,19,201,1402,flat,0.25,0.204,72,0.5,isolated,0,1,0,0.1198923,0.00147286,1.27516298,0.77956998,0.89703594,0.6784178,0.14308647,0.42276392,0.00793356,0.09085575,864,5,189,0.9402985075,0.9402985075,189,9,191,586,0,0,1,566,601,579,584,630,566,0,6,3526,228.175,0.6728962418,0.6728962418,566,577,579,584,630,566,0,1,1,1,1,4,24,1,1643,693,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10000011,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+0|det0|iso1|bak-isolated|idm1,workstation,19,201,1402,flat,0.25,0.204,72,0.5,isolated,1,1,0,0.1198923,0.00147286,1.27516298,0.77956998,0.89703594,0.6784178,0.14308647,0.42276392,0.00793356,0.09085575,864,5,190,0.9452736318,0.9452736318,190,9,192,586,0,0,1,566,601,579,584,630,566,0,6,3526,228.175,0.6728962418,0.6728962418,566,577,579,584,630,566,0,1,1,1,1,4,24,1,1619,693,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10000012,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+0|det1|iso0|bak-connected|idm0,workstation,19,201,1470,flat,0.25,0.204,36,0.5,connected,0,0,0,0.1198923,0.00147286,1.27516298,0.77956998,0.89703594,0.6784178,0.14308647,0.42276392,0.00793356,0.09085575,864,5,189,0.9402985075,0.9402985075,189,10,190,330,1,0,1,357,426,427,448,574,357,416,7,3005,183.0166667,0.4751157407,0.4751157407,357,402,379,448,550,357,416,1,1,1,1,4,24,1,2195,693,1,1,1,1,1,1,1,1,1,1,1,56,0,864
10000013,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+0|det1|iso0|bak-connected|idm1,workstation,19,201,1470,flat,0.25,0.204,36,0.5,connected,1,0,0,0.1198923,0.00147286,1.27516298,0.77956998,0.89703594,0.6784178,0.14308647,0.42276392,0.00793356,0.09085575,864,5,189,0.9402985075,0.9402985075,189,10,190,330,1,0,1,357,426,427,448,574,357,416,7,3005,183.0166667,0.4751157407,0.4751157407,357,402,379,448,550,357,416,1,1,1,1,4,24,1,2195,693,1,1,1,1,1,1,1,1,1,1,1,56,0,864
10000014,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+0|det1|iso0|bak-periodic|idm0,workstation,19,201,1470,flat,0.25,0.204,36,0.5,periodic,0,0,0,0.1198923,0.00147286,1.27516298,0.77956998,0.89703594,0.6784178,0.14308647,0.42276392,0.00793356,0.09085575,864,5,189,0.9402985075,0.9402985075,189,10,190,330,1,0,1,357,426,427,448,574,357,416,7,3005,183.0166667,0.4751157407,0.4751157407,357,402,379,448,550,357,416,1,1,1,1,4,24,1,2195,693,1,1,1,1,1,1,1,1,1,1,1,56,0,864
10000015,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+0|det1|iso0|bak-periodic|idm1,workstation,19,201,1470,flat,0.25,0.204,36,0.5,periodic,1,0,0,0.1198923,0.00147286,1.27516298,0.77956998,0.89703594,0.6784178,0.14308647,0.42276392,0.00793356,0.09085575,864,5,189,0.9402985075,0.9402985075,189,10,190,330,1,0,1,357,426,427,448,574,357,416,7,3005,183.0166667,0.4751157407,0.4751157407,357,402,379,448,550,357,416,1,1,1,1,4,24,1,2195,693,1,1,1,1,1,1,1,1,1,1,1,56,0,864
10000016,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+0|det1|iso0|bak-isolated|idm0,workstation,19,201,1402,flat,0.25,0.204,36,0.5,isolated,0,0,0,0.1198923,0.00147286,1.27516298,0.77956998,0.89703594,0.6784178,0.14308647,0.42276392,0.00793356,0.09085575,864,5,181,0.9004975124,0.9004975124,181,9,182,330,0,0,1,310,345,365,328,378,310,0,6,2036,131.1916667,0.3894675926,0.3894675926,310,321,317,328,354,310,0,1,1,1,1,4,24,1,3443,693,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10000017,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+0|det1|iso0|bak-isolated|idm1,workstation,19,201,1402,flat,0.25,0.204,36,0.5,isolated,1,0,0,0.1198923,0.00147286,1.27516298,0.77956998,0.89703594,0.6784178,0.14308647,0.42276392,0.00793356,0.09085575,864,5,181,0.9004975124,0.9004975124,181,9,182,330,0,0,1,310,345,365,328,378,310,0,6,2036,131.1916667,0.3894675926,0.3894675926,310,321,317,328,354,310,0,1,1,1,1,4,24,1,3443,693,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10000018,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+0|det1|iso1|bak-connected|idm0,workstation,19,201,1470,flat,0.25,0.204,36,0.5,connected,0,1,0,0.1198923,0.00147286,1.27516298,0.77956998,0.89703594,0.6784178,0.14308647,0.42276392,0.00793356,0.09085575,864,5,189,0.9402985075,0.9402985075,189,10,190,329,1,0,1,356,425,426,447,573,356,415,7,2998,182.575,0.4739583333,0.4739583333,356,401,378,447,549,356,415,1,1,1,1,4,24,1,2195,693,1,1,1,1,1,1,1,1,1,1,1,56,0,864
10000019,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+0|det1|iso1|bak-connected|idm1,workstation,19,201,1470,flat,0.25,0.204,36,0.5,connected,1,1,0,0.1198923,0.00147286,1.27516298,0.77956998,0.89703594,0.6784178,0.14308647,0.42276392,0.00793356,0.09085575,864,5,189,0.9402985075,0.9402985075,189,10,190,329,1,0,1,356,425,426,447,573,356,415,7,2998,182.575,0.4739583333,0.4739583333,356,401,378,447,549,356,415,1,1,1,1,4,24,1,2195,693,1,1,1,1,1,1,1,1,1,1,1,56,0,864
10000020,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+0|det1|iso1|bak-periodic|idm0,workstation,19,201,1470,flat,0.25,0.204,36,0.5,periodic,0,1,0,0.1198923,0.00147286,1.27516298,0.77956998,0.89703594,0.6784178,0.14308647,0.42276392,0.00793356,0.09085575,864,5,189,0.9402985075,0.9402985075,189,10,190,329,1,0,1,356,425,426,447,573,356,415,7,2998,182.575,0.4739583333,0.4739583333,356,401,378,447,549,356,415,1,1,1,1,4,24,1,2195,693,1,1,1,1,1,1,1,1,1,1,1,56,0,864
10000021,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+0|det1|iso1|bak-periodic|idm1,workstation,19,201,1470,flat,0.25,0.204,36,0.5,periodic,1,1,0,0.1198923,0.00147286,1.27516298,0.77956998,0.89703594,0.6784178,0.14308647,0.42276392,0.00793356,0.09085575,864,5,189,0.9402985075,0.9402985075,189,10,190,329,1,0,1,356,425,426,447,573,356,415,7,2998,182.575,0.4739583333,0.4739583333,356,401,378,447,549,356,415,1,1,1,1,4,24,1,2195,693,1,1,1,1,1,1,1,1,1,1,1,56,0,864
10000022,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+0|det1|iso1|bak-isolated|idm0,workstation,19,201,1402,flat,0.25,0.204,36,0.5,isolated,0,1,0,0.1198923,0.00147286,1.27516298,0.77956998,0.89703594,0.6784178,0.14308647,0.42276392,0.00793356,0.09085575,864,5,181,0.9004975124,0.9004975124,181,9,182,329,0,0,1,309,344,364,327,378,309,0,6,2031,130.8333333,0.3883101852,0.3883101852,309,320,316,327,354,309,0,1,1,1,1,4,24,1,3443,693,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10000023,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+0|det1|iso1|bak-isolated|idm1,workstation,19,201,1402,flat,0.25,0.204,36,0.5,isolated,1,1,0,0.1198923,0.00147286,1.27516298,0.77956998,0.89703594,0.6784178,0.14308647,0.42276392,0.00793356,0.09085575,864,5,181,0.9004975124,0.9004975124,181,9,182,329,0,0,1,309,344,364,327,378,309,0,6,2031,130.8333333,0.3883101852,0.3883101852,309,320,316,327,354,309,0,1,1,1,1,4,24,1,3443,693,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10000024,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+1|det0|iso0|bak-connected|idm0,workstation,19,201,1470,flat,0.5,0.3831,72,0.5,connected,0,0,0,0.1198923,0.00147286,1.27516298,0.77956998,0.89703594,0.6784178,0.14308647,0.42276392,0.00793356,0.09085575,864,5,197,0.9800995025,0.9800995025,197,10,199,586,1,0,1,613,658,635,704,809,613,672,7,4704,290.1833333,0.750170207,0.750170207,613,658,635,704,809,613,672,1,1,1,1,4,24,1,696,745,1,1,1,1,1,1,1,1,1,1,1,56,0,864
10000025,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+1|det0|iso0|bak-connected|idm1,workstation,19,201,1470,flat,0.5,0.3831,72,0.5,connected,1,0,0,0.1198923,0.00147286,1.27516298,0.77956998,0.89703594,0.6784178,0.14308647,0.42276392,0.00793356,0.09085575,864,5,198,0.9850746269,0.9850746269,198,10,199,586,1,0,1,613,658,635,704,809,613,672,7,4704,290.1833333,0.750170207,0.750170207,613,658,635,704,809,613,672,1,1,1,1,4,24,1,672,745,1,1,1,1,1,1,1,1,1,1,1,56,0,864
10000026,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+1|det0|iso0|bak-periodic|idm0,workstation,19,201,1470,flat,0.5,0.3831,72,0.5,periodic,0,0,0,0.1198923,0.00147286,1.27516298,0.77956998,0.89703594,0.6784178,0.14308647,0.42276392,0.00793356,0.09085575,864,5,197,0.9800995025,0.9800995025,197,10,199,586,1,0,1,613,658,635,704,809,613,672,7,4704,290.1833333,0.750170207,0.750170207,613,658,635,704,809,613,672,1,1,1,1,4,24,1,696,745,1,1,1,1,1,1,1,1,1,1,1,56,0,864
10000027,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+1|det0|iso0|bak-periodic|idm1,workstation,19,201,1470,flat,0.5,0.3831,72,0.5,periodic,1,0,0,0.1198923,0.00147286,1.27516298,0.77956998,0.89703594,0.6784178,0.14308647,0.42276392,0.00793356,0.09085575,864,5,198,0.9850746269,0.9850746269,198,10,199,586,1,0,1,613,658,635,704,809,613,672,7,4704,290.1833333,0.750170207,0.750170207,613,658,635,704,809,613,672,1,1,1,1,4,24,1,672,745,1,1,1,1,1,1,1,1,1,1,1,56,0,864
10000028,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+1|det0|iso0|bak-isolated|idm0,workstation,19,201,1402,flat,0.5,0.3831,72,0.5,isolated,0,0,0,0.1198923,0.00147286,1.27516298,0.77956998,0.89703594,0.6784178,0.14308647,0.42276392,0.00793356,0.09085575,864,5,188,0.9353233831,0.9353233831,188,9,190,586,0,0,1,566,601,579,584,630,566,0,6,3526,228.175,0.6728962418,0.6728962418,566,577,579,584,630,566,0,1,1,1,1,4,24,1,1667,693,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10000029,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+1|det0|iso0|bak-isolated|idm1,workstation,19,201,1402,flat,0.5,0.3831,72,0.5,isolated,1,0,0,0.1198923,0.00147286,1.27516298,0.77956998,0.89703594,0.6784178,0.14308647,0.42276392,0.00793356,0.09085575,864,5,189,0.9402985075,0.9402985075,189,9,191,586,0,0,1,566,601,579,584,630,566,0,6,3526,228.175,0.6728962418,0.6728962418,566,577,579,584,630,566,0,1,1,1,1,4,24,1,1643,693,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10000030,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+1|det0|iso1|bak-connected|idm0,workstation,19,201,1470,flat,0.5,0.3831,72,0.5,connected,0,1,0,0.1198923,0.00147286,1.27516298,0.77956998,0.89703594,0.6784178,0.14308647,0.42276392,0.00793356,0.09085575,864,5,197,0.9800995025,0.9800995025,197,10,200,586,1,0,1,613,658,635,704,809,613,672,7,4704,290.1833333,0.750170207,0.750170207,613,658,635,704,809,613,672,1,1,1,1,4,24,1,696,745,1,1,1,1,1,1,1,1,1,1,1,56,0,864
10000031,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+1|det0|iso1|bak-connected|idm1,workstation,19,201,1470,flat,0.5,0.3831,72,0.5,connected,1,1,0,0.1198923,0.00147286,1.27516298,0.77956998,0.89703594,0.6784178,0.14308647,0.42276392,0.00793356,0.09085575,864,5,198,0.9850746269,0.9850746269,198,10,200,586,1,0,1,613,658,635,704,809,613,672,7,4704,290.1833333,0.750170207,0.750170207,613,658,635,704,809,613,672,1,1,1,1,4,24,1,672,745,1,1,1,1,1,1,1,1,1,1,1,56,0,864
10000032,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+1|det0|iso1|bak-periodic|idm0,workstation,19,201,1470,flat,0.5,0.3831,72,0.5,periodic,0,1,0,0.1198923,0.00147286,1.27516298,0.77956998,0.89703594,0.6784178,0.14308647,0.42276392,0.00793356,0.09085575,864,5,197,0.9800995025,0.9800995025,197,10,200,586,1,0,1,613,658,635,704,809,613,672,7,4704,290.1833333,0.750170207,0.750170207,613,658,635,704,809,613,672,1,1,1,1,4,24,1,696,745,1,1,1,1,1,1,1,1,1,1,1,56,0,864
10000033,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+1|det0|iso1|bak-periodic|idm1,workstation,19,201,1470,flat,0.5,0.3831,72,0.5,periodic,1,1,0,0.1198923,0.00147286,1.27516298,0.77956998,0.89703594,0.6784178,0.14308647,0.42276392,0.00793356,0.09085575,864,5,198,0.9850746269,0.9850746269,198,10,200,586,1,0,1,613,658,635,704,809,613,672,7,4704,290.1833333,0.750170207,0.750170207,613,658,635,704,809,613,672,1,1,1,1,4,24,1,672,745,1,1,1,1,1,1,1,1,1,1,1,56,0,864
10000034,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+1|det0|iso1|bak-isolated|idm0,workstation,19,201,1402,flat,0.5,0.3831,72,0.5,isolated,0,1,0,0.1198923,0.00147286,1.27516298,0.77956998,0.89703594,0.6784178,0.14308647,0.42276392,0.00793356,0.09085575,864,5,188,0.9353233831,0.9353233831,188,9,191,586,0,0,1,566,601,579,584,630,566,0,6,3526,228.175,0.6728962418,0.6728962418,566,577,579,584,630,566,0,1,1,1,1,4,24,1,1667,693,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10000035,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+1|det0|iso1|bak-isolated|idm1,workstation,19,201,1402,flat,0.5,0.3831,72,0.5,isolated,1,1,0,0.1198923,0.00147286,1.27516298,0.77956998,0.89703594,0.6784178,0.14308647,0.42276392,0.00793356,0.09085575,864,5,189,0.9402985075,0.9402985075,189,9,192,586,0,0,1,566,601,579,584,630,566,0,6,3526,228.175,0.6728962418,0.6728962418,566,577,579,584,630,566,0,1,1,1,1,4,24,1,1643,693,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10000036,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+1|det1|iso0|bak-connected|idm0,workstation,19,201,1470,flat,0.5,0.3831,36,0.5,connected,0,0,0,0.1198923,0.00147286,1.27516298,0.77956998,0.89703594,0.6784178,0.14308647,0.42276392,0.00793356,0.09085575,864,5,187,0.9303482587,0.9303482587,187,10,189,330,1,0,1,357,426,427,445,569,357,414,7,2995,182.575,0.4744008715,0.4744008715,357,402,379,445,545,357,414,1,1,1,1,4,24,1,2219,693,1,1,1,1,1,1,1,1,1,1,1,55,0,864
10000037,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+1|det1|iso0|bak-connected|idm1,workstation,19,201,1470,flat,0.5,0.3831,36,0.5,connected,1,0,0,0.1198923,0.00147286,1.27516298,0.77956998,0.89703594,0.6784178,0.14308647,0.42276392,0.00793356,0.09085575,864,5,187,0.9303482587,0.9303482587,187,10,188,330,1,0,1,357,426,427,445,569,357,414,7,2995,182.575,0.4744008715,0.4744008715,357,402,379,445,545,357,414,1,1,1,1,4,24,1,2219,693,1,1,1,1,1,1,1,1,1,1,1,55,0,864
10000038,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+1|det1|iso0|bak-periodic|idm0,workstation,19,201,1470,flat,0.5,0.3831,36,0.5,periodic,0,0,0,0.1198923,0.00147286,1.27516298,0.77956998,0.89703594,0.6784178,0.14308647,0.42276392,0.00793356,0.09085575,864,5,187,0.9303482587,0.9303482587,187,10,189,330,1,0,1,357,426,427,445,569,357,414,7,2995,182.575,0.4744008715,0.4744008715,357,402,379,445,545,357,414,1,1,1,1,4,24,1,2219,693,1,1,1,1,1,1,1,1,1,1,1,55,0,864
10000039,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+1|det1|iso0|bak-periodic|idm1,workstation,19,201,1470,flat,0.5,0.3831,36,0.5,periodic,1,0,0,0.1198923,0.00147286,1.27516298,0.77956998,0.89703594,0.6784178,0.14308647,0.42276392,0.00793356,0.09085575,864,5,187,0.9303482587,0.9303482587,187,10,188,330,1,0,1,357,426,427,445,569,357,414,7,2995,182.575,0.4744008715,0.4744008715,357,402,379,445,545,357,414,1,1,1,1,4,24,1,2219,693,1,1,1,1,1,1,1,1,1,1,1,55,0,864
10000040,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+1|det1|iso0|bak-isolated|idm0,workstation,19,201,1402,flat,0.5,0.3831,36,0.5,isolated,0,0,0,0.1198923,0.00147286,1.27516298,0.77956998,0.89703594,0.6784178,0.14308647,0.42276392,0.00793356,0.09085575,864,5,179,0.8905472637,0.8905472637,179,9,181,322,0,0,1,302,337,357,320,378,302,0,6,1996,128.325,0.3802083333,0.3802083333,302,313,309,320,354,302,0,1,1,1,1,4,24,1,3467,693,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10000041,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+1|det1|iso0|bak-isolated|idm1,workstation,19,201,1402,flat,0.5,0.3831,36,0.5,isolated,1,0,0,0.1198923,0.00147286,1.27516298,0.77956998,0.89703594,0.6784178,0.14308647,0.42276392,0.00793356,0.09085575,864,5,179,0.8905472637,0.8905472637,179,9,180,322,0,0,1,302,337,357,320,378,302,0,6,1996,128.325,0.3802083333,0.3802083333,302,313,309,320,354,302,0,1,1,1,1,4,24,1,3467,693,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10000042,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+1|det1|iso1|bak-connected|idm0,workstation,19,201,1470,flat,0.5,0.3831,36,0.5,connected,0,1,0,0.1198923,0.00147286,1.27516298,0.77956998,0.89703594,0.6784178,0.14308647,0.42276392,0.00793356,0.09085575,864,5,188,0.9353233831,0.9353233831,188,10,190,329,1,0,1,356,425,426,444,571,356,413,7,2991,182.2333333,0.4732434641,0.4732434641,356,401,378,444,547,356,413,1,1,1,1,4,24,1,2195,693,1,1,1,1,1,1,1,1,1,1,1,55,0,864
10000043,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+1|det1|iso1|bak-connected|idm1,workstation,19,201,1470,flat,0.5,0.3831,36,0.5,connected,1,1,0,0.1198923,0.00147286,1.27516298,0.77956998,0.89703594,0.6784178,0.14308647,0.42276392,0.00793356,0.09085575,864,5,188,0.9353233831,0.9353233831,188,10,189,329,1,0,1,356,425,426,444,571,356,413,7,2991,182.2333333,0.4732434641,0.4732434641,356,401,378,444,547,356,413,1,1,1,1,4,24,1,2195,693,1,1,1,1,1,1,1,1,1,1,1,55,0,864
10000044,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+1|det1|iso1|bak-periodic|idm0,workstation,19,201,1470,flat,0.5,0.3831,36,0.5,periodic,0,1,0,0.1198923,0.00147286,1.27516298,0.77956998,0.89703594,0.6784178,0.14308647,0.42276392,0.00793356,0.09085575,864,5,188,0.9353233831,0.9353233831,188,10,190,329,1,0,1,356,425,426,444,571,356,413,7,2991,182.2333333,0.4732434641,0.4732434641,356,401,378,444,547,356,413,1,1,1,1,4,24,1,2195,693,1,1,1,1,1,1,1,1,1,1,1,55,0,864
10000045,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+1|det1|iso1|bak-periodic|idm1,workstation,19,201,1470,flat,0.5,0.3831,36,0.5,periodic,1,1,0,0.1198923,0.00147286,1.27516298,0.77956998,0.89703594,0.6784178,0.14308647,0.42276392,0.00793356,0.09085575,864,5,188,0.9353233831,0.9353233831,188,10,189,329,1,0,1,356,425,426,444,571,356,413,7,2991,182.2333333,0.4732434641,0.4732434641,356,401,378,444,547,356,413,1,1,1,1,4,24,1,2195,693,1,1,1,1,1,1,1,1,1,1,1,55,0,864
10000046,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+1|det1|iso1|bak-isolated|idm0,workstation,19,201,1402,flat,0.5,0.3831,36,0.5,isolated,0,1,0,0.1198923,0.00147286,1.27516298,0.77956998,0.89703594,0.6784178,0.14308647,0.42276392,0.00793356,0.09085575,864,5,180,0.8955223881,0.8955223881,180,9,182,322,0,0,1,302,337,357,320,378,302,0,6,1996,128.325,0.3802083333,0.3802083333,302,313,309,320,354,302,0,1,1,1,1,4,24,1,3467,693,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10000047,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+1|det1|iso1|bak-isolated|idm1,workstation,19,201,1402,flat,0.5,0.3831,36,0.5,isolated,1,1,0,0.1198923,0.00147286,1.27516298,0.77956998,0.89703594,0.6784178,0.14308647,0.42276392,0.00793356,0.09085575,864,5,180,0.8955223881,0.8955223881,180,9,181,322,0,0,1,302,337,357,320,378,302,0,6,1996,128.325,0.3802083333,0.3802083333,302,313,309,320,354,302,0,1,1,1,1,4,24,1,3467,693,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10000048,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+2|det0|iso0|bak-connected|idm0,workstation,19,201,1470,flat,0.75,0.5771,72,0.5,connected,0,0,0,0.1198923,0.00147286,1.27516298,0.77956998,0.89703594,0.6784178,0.14308647,0.42276392,0.00793356,0.09085575,864,5,195,0.9701492537,0.9701492537,195,10,196,586,1,0,1,613,658,635,704,809,613,672,7,4704,290.1833333,0.750170207,0.750170207,613,658,635,704,809,613,672,1,1,1,1,4,24,1,744,745,1,1,1,1,1,1,1,1,1,1,1,56,0,864
10000049,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+2|det0|iso0|bak-connected|idm1,workstation,19,201,1470,flat,0.75,0.5771,72,0.5,connected,1,0,0,0.1198923,0.00147286,1.27516298,0.77956998,0.89703594,0.6784178,0.14308647,0.42276392,0.00793356,0.09085575,864,5,196,0.9751243781,0.9751243781,196,10,196,586,1,0,1,613,658,635,704,809,613,672,7,4704,290.1833333,0.750170207,0.750170207,613,658,635,704,809,613,672,1,1,1,1,4,24,1,768,745,1,1,1,1,1,1,1,1,1,1,1,56,0,864
10000050,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+2|det0|iso0|bak-periodic|idm0,workstation,19,201,1470,flat,0.75,0.5771,72,0.5,periodic,0,0,0,0.1198923,0.00147286,1.27516298,0.77956998,0.89703594,0.6784178,0.14308647,0.42276392,0.00793356,0.09085575,864,5,195,0.9701492537,0.9701492537,195,10,196,586,1,0,1,613,658,635,704,809,613,672,7,4704,290.1833333,0.750170207,0.750170207,613,658,635,704,809,613,672,1,1,1,1,4,24,1,744,745,1,1,1,1,1,1,1,1,1,1,1,56,0,864
10000051,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+2|det0|iso0|bak-periodic|idm1,workstation,19,201,1470,flat,0.75,0.5771,72,0.5,periodic,1,0,0,0.1198923,0.00147286,1.27516298,0.77956998,0.89703594,0.6784178,0.14308647,0.42276392,0.00793356,0.09085575,864,5,196,0.9751243781,0.9751243781,196,10,196,586,1,0,1,613,658,635,704,809,613,672,7,4704,290.1833333,0.750170207,0.750170207,613,658,635,704,809,613,672,1,1,1,1,4,24,1,768,745,1,1,1,1,1,1,1,1,1,1,1,56,0,864
10000052,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+2|det0|iso0|bak-isolated|idm0,workstation,19,201,1402,flat,0.75,0.5771,72,0.5,isolated,0,0,0,0.1198923,0.00147286,1.27516298,0.77956998,0.89703594,0.6784178,0.14308647,0.42276392,0.00793356,0.09085575,864,5,186,0.9253731343,0.9253731343,186,9,187,586,0,0,1,566,601,579,584,630,566,0,6,3526,228.175,0.6728962418,0.6728962418,566,577,579,584,630,566,0,1,1,1,1,4,24,1,1691,693,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10000053,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+2|det0|iso0|bak-isolated|idm1,workstation,19,201,1402,flat,0.75,0.5771,72,0.5,isolated,1,0,0,0.1198923,0.00147286,1.27516298,0.77956998,0.89703594,0.6784178,0.14308647,0.42276392,0.00793356,0.09085575,864,5,187,0.9303482587,0.9303482587,187,9,188,586,0,0,1,566,601,579,584,630,566,0,6,3526,228.175,0.6728962418,0.6728962418,566,577,579,584,630,566,0,1,1,1,1,4,24,1,1715,693,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10000054,10000000,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+2|det0|iso1|bak-connected|idm0,workstation,19,201,1470,flat,0.75,0.5771,72,0.5,connected,0,1,0,0.1198923,0.00147286,1.27516298,0.77956998,0.89703594,0.6784178,0.14308647,0.42276392,0.00793356,0.09085575,864,5,195,0.9701492537,0.9701492537,195,10,197,586,1,0,1,613,658,635,704,809,613,672,7,4704,290.1833333,0.750170207,0.750170207,613,658,635,704,809,613,672,1,1,1,1,4,24,1,744,745,1,1,1,1,1,1,1,1,1,1,1,56,0,864
