profile,portfolio,n_scenarios,mean_hours_lost,tail_hours_lost_cvar90,sustained_outage_probability,sustained_outage_probability_k1,sustained_outage_probability_k2,sustained_outage_probability_k3,sustained_outage_probability_k4,nonrecovery_probability,implementation_cost_points,operational_burden_points,mean_defensive_isolation_hours_per_node,pareto_efficient
high_capacity,seg-least_privilege|patch+0|det0|iso0|bak-isolated|idm0,30,15.23027778,42.86388889,0.06666666667,0.1333333333,0.06666666667,0.06666666667,0.06666666667,0.1,0,0,1.449124388,1
high_capacity,seg-least_privilege|patch+0|det0|iso0|bak-isolated|idm1,30,14.11194444,35.01666667,0,0.1,0,0,0,0.1,4,3,1.449380798,0
high_capacity,seg-least_privilege|patch+0|det0|iso1|bak-isolated|idm0,30,14.30194445,35.01666667,0,0.1,0,0,0,0.1,5,3,1.449637209,0
high_capacity,seg-least_privilege|patch+0|det0|iso1|bak-isolated|idm1,30,14.10972222,35.01666667,0,0.1,0,0,0,0.1,9,6,1.449637209,0
high_capacity,seg-least_privilege|patch+0|det1|iso0|bak-isolated|idm0,30,14.09305556,35.01666667,0,0.1,0,0,0,0.1,3,2,1.450804706,1
high_capacity,seg-least_privilege|patch+0|det1|iso0|bak-isolated|idm1,30,14.09305556,35.01666667,0,0.1,0,0,0,0.1,7,5,1.450804706,0
high_capacity,seg-least_privilege|patch+0|det1|iso1|bak-isolated|idm0,30,14.09305556,35.01666667,0,0.1,0,0,0,0.1,8,5,1.450804706,0
high_capacity,seg-least_privilege|patch+0|det1|iso1|bak-isolated|idm1,30,14.09305556,35.01666667,0,0.1,0,0,0,0.1,12,8,1.450804706,0
high_capacity,seg-least_privilege|patch+1|det0|iso0|bak-isolated|idm0,30,15.21722222,42.86388889,0.06666666667,0.1333333333,0.06666666667,0.06666666667,0.06666666667,0.1,2,3,1.449124388,1
high_capacity,seg-least_privilege|patch+1|det0|iso0|bak-isolated|idm1,30,14.11194444,35.01666667,0,0.1,0,0,0,0.1,6,6,1.449380798,0
high_capacity,seg-least_privilege|patch+1|det0|iso1|bak-isolated|idm0,30,14.30194445,35.01666667,0,0.1,0,0,0,0.1,7,6,1.449637209,0
high_capacity,seg-least_privilege|patch+1|det0|iso1|bak-isolated|idm1,30,14.10972222,35.01666667,0,0.1,0,0,0,0.1,11,9,1.449637209,0
high_capacity,seg-least_privilege|patch+1|det1|iso0|bak-isolated|idm0,30,14.09305556,35.01666667,0,0.1,0,0,0,0.1,5,5,1.450804706,0
high_capacity,seg-least_privilege|patch+1|det1|iso0|bak-isolated|idm1,30,14.09305556,35.01666667,0,0.1,0,0,0,0.1,9,8,1.450804706,0
high_capacity,seg-least_privilege|patch+1|det1|iso1|bak-isolated|idm0,30,14.09305556,35.01666667,0,0.1,0,0,0,0.1,10,8,1.450804706,0
high_capacity,seg-least_privilege|patch+1|det1|iso1|bak-isolated|idm1,30,14.09305556,35.01666667,0,0.1,0,0,0,0.1,14,11,1.450804706,0
intermediate_capacity,seg-basic|patch+0|det0|iso0|bak-isolated|idm0,30,151.9169444,237.3611111,0.8333333333,0.8666666667,0.8333333333,0.8333333333,0.8333333333,0.06666666667,1,1,1.405088826,1
intermediate_capacity,seg-basic|patch+0|det0|iso0|bak-isolated|idm1,30,142.2433333,239.2305556,0.8333333333,0.8666666667,0.8333333333,0.8333333333,0.8333333333,0.06666666667,5,4,1.477589864,0
intermediate_capacity,seg-basic|patch+0|det0|iso0|bak-periodic|idm0,30,188.4369444,314.5194444,0.8333333333,0.8666666667,0.8333333333,0.8333333333,0.8333333333,0.1,0,0,1.260984078,1
intermediate_capacity,seg-basic|patch+0|det0|iso0|bak-periodic|idm1,30,178.2669444,302.6722222,0.8333333333,0.8666666667,0.8333333333,0.8333333333,0.8333333333,0.1,4,3,1.335243734,0
intermediate_capacity,seg-basic|patch+0|det0|iso1|bak-isolated|idm0,30,145.0283333,259.8388889,0.7666666667,0.8,0.7666666667,0.7666666667,0.7666666667,0.06666666667,6,4,1.412328369,0
intermediate_capacity,seg-basic|patch+0|det0|iso1|bak-isolated|idm1,30,133.9233333,242.8611111,0.7666666667,0.8,0.7666666667,0.7666666667,0.7666666667,0.06666666667,10,7,1.489568518,0
intermediate_capacity,seg-basic|patch+0|det0|iso1|bak-periodic|idm0,30,177.6083333,312.2472222,0.7666666667,0.8,0.7666666667,0.7666666667,0.7666666667,0.1,5,3,1.292529521,0
intermediate_capacity,seg-basic|patch+0|det0|iso1|bak-periodic|idm1,30,166.0291667,301.3722222,0.7666666667,0.8,0.7666666667,0.7666666667,0.7666666667,0.1,9,6,1.382989991,0
intermediate_capacity,seg-basic|patch+0|det1|iso0|bak-isolated|idm0,30,84.08583333,157.4416667,0.7333333333,0.7666666667,0.7333333333,0.7333333333,0.7333333333,0.06666666667,4,3,1.807212326,1
intermediate_capacity,seg-basic|patch+0|det1|iso0|bak-isolated|idm1,30,71.96083333,134.7083334,0.6,0.7,0.6333333333,0.6333333333,0.6,0.06666666667,8,6,1.847706563,0
intermediate_capacity,seg-basic|patch+0|det1|iso0|bak-periodic|idm0,30,104.1025,199.7277778,0.7333333333,0.7666666667,0.7333333333,0.7333333333,0.7333333333,0.06666666667,3,2,1.770930751,1
intermediate_capacity,seg-basic|patch+0|det1|iso0|bak-periodic|idm1,30,90.16277778,190.9444444,0.6,0.7,0.6333333333,0.6333333333,0.6,0.06666666667,7,5,1.790094193,0
intermediate_capacity,seg-basic|patch+0|det1|iso1|bak-isolated|idm0,30,79.46722223,180.5944444,0.6666666667,0.7,0.6666666667,0.6666666667,0.6666666667,0.06666666667,9,6,1.794373084,0
intermediate_capacity,seg-basic|patch+0|det1|iso1|bak-isolated|idm1,30,66.50194444,145.6027778,0.5333333333,0.6333333333,0.5666666667,0.5666666667,0.5333333333,0.06666666667,13,9,1.836417277,0
intermediate_capacity,seg-basic|patch+0|det1|iso1|bak-periodic|idm0,30,95.30805555,212.1,0.6666666667,0.7,0.6666666667,0.6666666667,0.6666666667,0.06666666667,8,5,1.747057606,0
intermediate_capacity,seg-basic|patch+0|det1|iso1|bak-periodic|idm1,30,81.00722222,192.0138889,0.5333333333,0.6333333333,0.5666666667,0.5666666667,0.5333333333,0.06666666667,12,8,1.803938112,0
intermediate_capacity,seg-basic|patch+1|det0|iso0|bak-isolated|idm0,30,142.3197222,247.0944444,0.7666666667,0.8,0.7666666667,0.7666666667,0.7666666667,0.06666666667,3,4,1.540925775,0
intermediate_capacity,seg-basic|patch+1|det0|iso0|bak-isolated|idm1,30,132.9258333,275.8611111,0.7333333333,0.8,0.7333333333,0.7333333333,0.7333333333,0.1333333333,7,7,1.659528179,0
intermediate_capacity,seg-basic|patch+1|det0|iso0|bak-periodic|idm0,30,174.7552778,326.2138889,0.7666666667,0.8,0.7666666667,0.7666666667,0.7666666667,0.1333333333,2,3,1.459546956,0
intermediate_capacity,seg-basic|patch+1|det0|iso0|bak-periodic|idm1,30,160.8780556,330.7138889,0.7333333333,0.8,0.7333333333,0.7333333333,0.7333333333,0.2,6,6,1.592581156,0
intermediate_capacity,seg-basic|patch+1|det0|iso1|bak-isolated|idm0,30,122.3855556,232.2972222,0.6666666667,0.7,0.6666666667,0.6666666667,0.6666666667,0.06666666667,8,7,1.588511503,0
intermediate_capacity,seg-basic|patch+1|det0|iso1|bak-isolated|idm1,30,102.2272222,217.2444444,0.6,0.7,0.6,0.6,0.6,0.06666666667,12,10,1.715014619,0
intermediate_capacity,seg-basic|patch+1|det0|iso1|bak-periodic|idm0,30,148.5888889,307.7638889,0.6666666667,0.7,0.6666666667,0.6666666667,0.6666666667,0.1,7,6,1.535087907,0
intermediate_capacity,seg-basic|patch+1|det0|iso1|bak-periodic|idm1,30,123.8938889,276.3583333,0.6,0.7,0.6,0.6,0.6,0.1,11,9,1.659686091,0
intermediate_capacity,seg-basic|patch+1|det1|iso0|bak-isolated|idm0,30,60.76638889,154.5083333,0.5666666667,0.6,0.5666666667,0.5666666667,0.5666666667,0.06666666667,6,6,1.963721349,0
intermediate_capacity,seg-basic|patch+1|det1|iso0|bak-isolated|idm1,30,53.55805555,141.575,0.4333333333,0.5,0.4333333333,0.4333333333,0.4333333333,0.06666666667,10,9,1.997971206,0
intermediate_capacity,seg-basic|patch+1|det1|iso0|bak-periodic|idm0,30,67.98666667,178.6416667,0.5666666667,0.6,0.5666666667,0.5666666667,0.5666666667,0.06666666667,5,5,1.92468891,0
intermediate_capacity,seg-basic|patch+1|det1|iso0|bak-periodic|idm1,30,59.58083334,166.9833333,0.4333333333,0.5,0.4333333333,0.4333333333,0.4333333333,0.06666666667,9,8,1.962550834,0
intermediate_capacity,seg-basic|patch+1|det1|iso1|bak-isolated|idm0,30,55.42694444,152.55,0.5,0.5333333333,0.5,0.5,0.5,0.06666666667,11,9,1.955532853,0
intermediate_capacity,seg-basic|patch+1|det1|iso1|bak-isolated|idm1,30,47.18944444,140.5055555,0.3666666667,0.4333333333,0.3666666667,0.3666666667,0.3666666667,0.06666666667,15,12,1.974236318,0
intermediate_capacity,seg-basic|patch+1|det1|iso1|bak-periodic|idm0,30,60.32972222,187.8638889,0.5,0.5333333333,0.5,0.5,0.5,0.06666666667,10,8,1.931540725,0
intermediate_capacity,seg-basic|patch+1|det1|iso1|bak-periodic|idm1,30,50.62555555,156.425,0.3666666667,0.4333333333,0.3666666667,0.3666666667,0.3666666667,0.06666666667,14,11,1.94922788,0
intermediate_capacity,seg-basic|patch+2|det0|iso0|bak-isolated|idm0,30,133.7930556,268.2083333,0.6666666667,0.7,0.6666666667,0.6666666667,0.6666666667,0.06666666667,5,7,1.614466796,0
intermediate_capacity,seg-basic|patch+2|det0|iso0|bak-isolated|idm1,30,114.0772222,252.9194444,0.6,0.6666666667,0.6,0.6,0.6,0.06666666667,9,10,1.707041238,0
intermediate_capacity,seg-basic|patch+2|det0|iso0|bak-periodic|idm0,30,157.5019444,316.15,0.6666666667,0.7,0.6666666667,0.6666666667,0.6666666667,0.1,4,6,1.576418053,0
intermediate_capacity,seg-basic|patch+2|det0|iso0|bak-periodic|idm1,30,135.0980556,297.0416667,0.6,0.6666666667,0.6,0.6,0.6,0.1,8,9,1.65735693,0
intermediate_capacity,seg-basic|patch+2|det0|iso1|bak-isolated|idm0,30,112.2669444,259.5222222,0.6,0.6333333333,0.6,0.6,0.6,0.06666666667,10,10,1.664545577,0
intermediate_capacity,seg-basic|patch+2|det0|iso1|bak-isolated|idm1,30,92.24888889,242.6222222,0.5,0.6,0.5,0.5,0.5,0.06666666667,14,13,1.740093788,0
intermediate_capacity,seg-basic|patch+2|det0|iso1|bak-periodic|idm0,30,130.9119444,299.7972222,0.6,0.6333333333,0.6,0.6,0.6,0.1,9,9,1.63104643,0
intermediate_capacity,seg-basic|patch+2|det0|iso1|bak-periodic|idm1,30,108.5783333,286.3472222,0.5,0.6,0.5,0.5,0.5,0.1,13,12,1.706475296,0
intermediate_capacity,seg-basic|patch+2|det1|iso0|bak-isolated|idm0,30,55.88166667,148.0472222,0.5,0.5333333333,0.5,0.5,0.5,0.06666666667,8,9,2.004967373,0
intermediate_capacity,seg-basic|patch+2|det1|iso0|bak-isolated|idm1,30,48.355,132.6694444,0.3666666667,0.4333333333,0.3666666667,0.3666666667,0.3666666667,0.06666666667,12,12,2.029141858,0
intermediate_capacity,seg-basic|patch+2|det1|iso0|bak-periodic|idm0,30,60.11527778,171.6166667,0.5,0.5333333333,0.5,0.5,0.5,0.06666666667,7,8,1.974878091,0
intermediate_capacity,seg-basic|patch+2|det1|iso0|bak-periodic|idm1,30,53.78611111,158.5083333,0.3666666667,0.4333333333,0.3666666667,0.3666666667,0.3666666667,0.06666666667,11,11,1.998496593,0
intermediate_capacity,seg-basic|patch+2|det1|iso1|bak-isolated|idm0,30,50.09138889,151.6388889,0.4333333333,0.4666666667,0.4333333333,0.4333333333,0.4333333333,0.06666666667,13,12,1.988025466,0
intermediate_capacity,seg-basic|patch+2|det1|iso1|bak-isolated|idm1,30,38.78472222,108.9222222,0.3,0.3666666667,0.3,0.3,0.3,0.06666666667,17,15,2.012098123,0
intermediate_capacity,seg-basic|patch+2|det1|iso1|bak-periodic|idm0,30,53.94472222,179.5333334,0.4333333333,0.4666666667,0.4333333333,0.4333333333,0.4333333333,0.06666666667,12,11,1.964603469,0
intermediate_capacity,seg-basic|patch+2|det1|iso1|bak-periodic|idm1,30,41.53583334,128.7416667,0.3,0.3666666667,0.3,0.3,0.3,0.06666666667,16,14,1.989375309,0
intermediate_capacity,seg-least_privilege|patch+0|det0|iso0|bak-isolated|idm0,30,127.2119444,254.8138889,0.7333333333,0.8,0.7333333333,0.7333333333,0.7333333333,0.06666666667,3,3,1.756245955,0
intermediate_capacity,seg-least_privilege|patch+0|det0|iso0|bak-isolated|idm1,30,90.94333333,198.5361111,0.5666666667,0.7333333333,0.6,0.5666666667,0.5666666667,0.06666666667,7,6,1.887122239,0
intermediate_capacity,seg-least_privilege|patch+0|det0|iso0|bak-periodic|idm0,30,145.8891667,282.1805555,0.7333333333,0.8,0.7333333333,0.7333333333,0.7333333333,0.06666666667,2,2,1.662069187,1
intermediate_capacity,seg-least_privilege|patch+0|det0|iso0|bak-periodic|idm1,30,105.3630556,231.7277778,0.5666666667,0.7333333333,0.6,0.5666666667,0.5666666667,0.06666666667,6,5,1.806841397,0
intermediate_capacity,seg-least_privilege|patch+0|det0|iso1|bak-isolated|idm0,30,99.37694445,228.1805556,0.6,0.7,0.6,0.6,0.6,0.06666666667,8,6,1.791645061,0
intermediate_capacity,seg-least_privilege|patch+0|det0|iso1|bak-isolated|idm1,30,69.3225,178.4166667,0.4666666667,0.6333333333,0.4666666667,0.4666666667,0.4666666667,0.06666666667,12,9,1.920708257,0
intermediate_capacity,seg-least_privilege|patch+0|det0|iso1|bak-periodic|idm0,30,115.0319444,257.0027778,0.6,0.7,0.6,0.6,0.6,0.06666666667,7,5,1.711661666,0
intermediate_capacity,seg-least_privilege|patch+0|det0|iso1|bak-periodic|idm1,30,79.39055556,199.5861111,0.4666666667,0.6333333333,0.4666666667,0.4666666667,0.4666666667,0.06666666667,11,8,1.858497313,0
intermediate_capacity,seg-least_privilege|patch+0|det1|iso0|bak-isolated|idm0,30,41.92583333,109.4361111,0.4,0.5666666667,0.4666666667,0.4333333333,0.4,0.06666666667,6,5,1.996596144,1
intermediate_capacity,seg-least_privilege|patch+0|det1|iso0|bak-isolated|idm1,30,28.89833333,77.91666665,0.1,0.4666666667,0.2666666667,0.1333333333,0.1,0.06666666667,10,8,2.008199358,1
intermediate_capacity,seg-least_privilege|patch+0|det1|iso0|bak-periodic|idm0,30,43.97638889,119.0722222,0.4,0.5666666667,0.4666666667,0.4333333333,0.4,0.06666666667,5,4,1.984157348,1
intermediate_capacity,seg-least_privilege|patch+0|det1|iso0|bak-periodic|idm1,30,30.55694445,88.94444445,0.1,0.4666666667,0.2666666667,0.1333333333,0.1,0.06666666667,9,7,1.99605818,1
intermediate_capacity,seg-least_privilege|patch+0|det1|iso1|bak-isolated|idm0,30,35.675,106.8166667,0.3333333333,0.4666666667,0.4,0.3666666667,0.3333333333,0.06666666667,11,8,1.969018844,0
intermediate_capacity,seg-least_privilege|patch+0|det1|iso1|bak-isolated|idm1,30,26.65694444,73.53333333,0.1,0.3333333333,0.1666666667,0.1333333333,0.1,0.06666666667,15,11,1.97598396,1
intermediate_capacity,seg-least_privilege|patch+0|det1|iso1|bak-periodic|idm0,30,36.66361111,106.8166667,0.3333333333,0.4666666667,0.4,0.3666666667,0.3333333333,0.06666666667,10,7,1.965806238,0
intermediate_capacity,seg-least_privilege|patch+0|det1|iso1|bak-periodic|idm1,30,27.42166667,75.98333333,0.1,0.3333333333,0.1666666667,0.1333333333,0.1,0.06666666667,14,10,1.972998885,1
intermediate_capacity,seg-least_privilege|patch+1|det0|iso0|bak-isolated|idm0,30,95.26472222,227.7305555,0.5666666667,0.6333333333,0.5666666667,0.5666666667,0.5666666667,0.06666666667,5,6,1.935222529,0
intermediate_capacity,seg-least_privilege|patch+1|det0|iso0|bak-isolated|idm1,30,73.375,224.3222222,0.3666666667,0.5333333333,0.3666666667,0.3666666667,0.3666666667,0.06666666667,9,9,1.947448531,0
intermediate_capacity,seg-least_privilege|patch+1|det0|iso0|bak-periodic|idm0,30,108.2802778,271.7638889,0.5666666667,0.6333333333,0.5666666667,0.5666666667,0.5666666667,0.06666666667,4,5,1.889897791,1
intermediate_capacity,seg-least_privilege|patch+1|det0|iso0|bak-periodic|idm1,30,84.98166667,265.2,0.3666666667,0.5333333333,0.3666666667,0.3666666667,0.3666666667,0.06666666667,8,8,1.901864556,0
intermediate_capacity,seg-least_privilege|patch+1|det0|iso1|bak-isolated|idm0,30,68.85638889,206.9333333,0.4333333333,0.5333333333,0.4333333333,0.4333333333,0.4333333333,0.06666666667,10,9,1.940363577,0
intermediate_capacity,seg-least_privilege|patch+1|det0|iso1|bak-isolated|idm1,30,54.64583333,190.8805556,0.3,0.4333333333,0.3,0.3,0.3,0.06666666667,14,12,1.939413635,0
intermediate_capacity,seg-least_privilege|patch+1|det0|iso1|bak-periodic|idm0,30,76.3425,229.3972222,0.4333333333,0.5333333333,0.4333333333,0.4333333333,0.4333333333,0.06666666667,9,8,1.916886805,0
intermediate_capacity,seg-least_privilege|patch+1|det0|iso1|bak-periodic|idm1,30,63.18305555,246.6722222,0.3,0.4333333333,0.3,0.3,0.3,0.06666666667,13,11,1.90524866,0
intermediate_capacity,seg-least_privilege|patch+1|det1|iso0|bak-isolated|idm0,30,39.54833333,118.4638889,0.3666666667,0.4333333333,0.3666666667,0.3666666667,0.3666666667,0.06666666667,8,8,2.012537399,0
intermediate_capacity,seg-least_privilege|patch+1|det1|iso0|bak-isolated|idm1,30,27.21611111,80.65833334,0.1,0.3,0.1666666667,0.1,0.1,0.06666666667,12,11,2.02188103,0
intermediate_capacity,seg-least_privilege|patch+1|det1|iso0|bak-periodic|idm0,30,39.54833333,118.4638889,0.3666666667,0.4333333333,0.3666666667,0.3666666667,0.3666666667,0.06666666667,7,7,2.012537399,1
intermediate_capacity,seg-least_privilege|patch+1|det1|iso0|bak-periodic|idm1,30,27.21611111,80.65833334,0.1,0.3,0.1666666667,0.1,0.1,0.06666666667,11,10,2.02188103,1
intermediate_capacity,seg-least_privilege|patch+1|det1|iso1|bak-isolated|idm0,30,33.135,110.875,0.3,0.3666666667,0.3,0.3,0.3,0.06666666667,13,11,1.974502462,0
intermediate_capacity,seg-least_privilege|patch+1|det1|iso1|bak-isolated|idm1,30,25.23972222,77.99722221,0.1,0.2,0.1,0.1,0.1,0.06666666667,17,14,1.980692347,0
intermediate_capacity,seg-least_privilege|patch+1|det1|iso1|bak-periodic|idm0,30,33.135,110.875,0.3,0.3666666667,0.3,0.3,0.3,0.06666666667,12,10,1.974502462,0
intermediate_capacity,seg-least_privilege|patch+1|det1|iso1|bak-periodic|idm1,30,25.23972222,77.99722221,0.1,0.2,0.1,0.1,0.1,0.06666666667,16,13,1.980692347,1
intermediate_capacity,seg-least_privilege|patch+2|det0|iso0|bak-isolated|idm0,30,76.76833333,214.0694444,0.5333333333,0.5666666667,0.5333333333,0.5333333333,0.5333333333,0.06666666667,7,9,1.98287631,0
intermediate_capacity,seg-least_privilege|patch+2|det0|iso0|bak-isolated|idm1,30,53.34944444,177.975,0.3333333333,0.4666666667,0.3333333333,0.3333333333,0.3333333333,0.06666666667,11,12,2.000957019,0
intermediate_capacity,seg-least_privilege|patch+2|det0|iso0|bak-periodic|idm0,30,83.95888889,253.0388889,0.5333333333,0.5666666667,0.5333333333,0.5333333333,0.5333333333,0.06666666667,6,8,1.949898105,0
intermediate_capacity,seg-least_privilege|patch+2|det0|iso0|bak-periodic|idm1,30,59.00416667,220.5305556,0.3333333333,0.4666666667,0.3333333333,0.3333333333,0.3333333333,0.06666666667,10,11,1.969304796,0
intermediate_capacity,seg-least_privilege|patch+2|det0|iso1|bak-isolated|idm0,30,61.00305555,186.5027778,0.4333333333,0.5,0.4333333333,0.4333333333,0.4333333333,0.06666666667,12,12,1.980709105,0
intermediate_capacity,seg-least_privilege|patch+2|det0|iso1|bak-isolated|idm1,30,41.73083333,143.5888889,0.3,0.4,0.3,0.3,0.3,0.06666666667,16,15,1.982279588,0
intermediate_capacity,seg-least_privilege|patch+2|det0|iso1|bak-periodic|idm0,30,65.61055555,202.075,0.4333333333,0.5,0.4333333333,0.4333333333,0.4333333333,0.06666666667,11,11,1.962658765,0
intermediate_capacity,seg-least_privilege|patch+2|det0|iso1|bak-periodic|idm1,30,45.92611111,183.7555556,0.3,0.4,0.3,0.3,0.3,0.06666666667,15,14,1.955970849,0
intermediate_capacity,seg-least_privilege|patch+2|det1|iso0|bak-isolated|idm0,30,37.2375,100.3305556,0.3666666667,0.4333333333,0.3666666667,0.3666666667,0.3666666667,0.06666666667,10,11,2.018086678,0
intermediate_capacity,seg-least_privilege|patch+2|det1|iso0|bak-isolated|idm1,30,25.08972222,60.13611111,0.1,0.3,0.1666666667,0.1,0.1,0.06666666667,14,14,2.026341198,1
intermediate_capacity,seg-least_privilege|patch+2|det1|iso0|bak-periodic|idm0,30,37.96416667,106.1527778,0.3666666667,0.4333333333,0.3666666667,0.3666666667,0.3666666667,0.06666666667,9,10,2.015110488,0
intermediate_capacity,seg-least_privilege|patch+2|det1|iso0|bak-periodic|idm1,30,25.75277778,66.76666667,0.1,0.3,0.1666666667,0.1,0.1,0.06666666667,13,13,2.023960246,1
intermediate_capacity,seg-least_privilege|patch+2|det1|iso1|bak-isolated|idm0,30,31.27333333,91.90833332,0.3,0.3666666667,0.3,0.3,0.3,0.06666666667,15,14,1.984066291,0
intermediate_capacity,seg-least_privilege|patch+2|det1|iso1|bak-isolated|idm1,30,23.39194444,59.78611111,0.1,0.2,0.1,0.1,0.1,0.06666666667,19,17,1.990277716,1
intermediate_capacity,seg-least_privilege|patch+2|det1|iso1|bak-periodic|idm0,30,31.99805555,99.15555555,0.3,0.3666666667,0.3,0.3,0.3,0.06666666667,14,13,1.9810901,0
intermediate_capacity,seg-least_privilege|patch+2|det1|iso1|bak-periodic|idm1,30,24.03416667,66.20833333,0.1,0.2,0.1,0.1,0.1,0.06666666667,18,16,1.987896763,1
resource_constrained,seg-basic|patch+0|det0|iso0|bak-connected|idm0,30,318.835,376.3111111,0.9666666667,0.9666666667,0.9666666667,0.9666666667,0.9666666667,0.4666666667,3,2,0.3300392118,0
resource_constrained,seg-basic|patch+0|det0|iso0|bak-connected|idm1,30,317.1272222,374.7305556,0.9666666667,0.9666666667,0.9666666667,0.9666666667,0.9666666667,0.4666666667,7,5,0.3364466847,0
resource_constrained,seg-basic|patch+0|det0|iso0|bak-isolated|idm0,30,264.7883333,336.2611111,0.9666666667,0.9666666667,0.9666666667,0.9666666667,0.9666666667,0.2666666667,5,4,0.4843391813,0
resource_constrained,seg-basic|patch+0|det0|iso0|bak-isolated|idm1,30,263.2211111,335.5527778,0.9666666667,0.9666666667,0.9666666667,0.9666666667,0.9666666667,0.2666666667,9,7,0.4906211831,0
resource_constrained,seg-basic|patch+0|det0|iso0|bak-periodic|idm0,30,318.2130556,375.6583334,0.9666666667,0.9666666667,0.9666666667,0.9666666667,0.9666666667,0.4666666667,4,3,0.3308672316,0
resource_constrained,seg-basic|patch+0|det0|iso0|bak-periodic|idm1,30,316.5369445,374.3138889,0.9666666667,0.9666666667,0.9666666667,0.9666666667,0.9666666667,0.4666666667,8,6,0.3370448671,0
resource_constrained,seg-basic|patch+0|det0|iso1|bak-connected|idm0,30,319.2236111,376.1527778,0.9666666667,0.9666666667,0.9666666667,0.9666666667,0.9666666667,0.4666666667,8,5,0.3361336152,0
resource_constrained,seg-basic|patch+0|det0|iso1|bak-connected|idm1,30,317.5080556,374.6777778,0.9666666667,0.9666666667,0.9666666667,0.9666666667,0.9666666667,0.4666666667,12,8,0.3437521909,0
resource_constrained,seg-basic|patch+0|det0|iso1|bak-isolated|idm0,30,265.0922222,336.1555556,0.9666666667,0.9666666667,0.9666666667,0.9666666667,0.9666666667,0.2666666667,10,7,0.4937548264,0
resource_constrained,seg-basic|patch+0|det0|iso1|bak-isolated|idm1,30,263.5055556,335.4472222,0.9666666667,0.9666666667,0.9666666667,0.9666666667,0.9666666667,0.2666666667,14,10,0.5009747071,0
resource_constrained,seg-basic|patch+0|det0|iso1|bak-periodic|idm0,30,318.5702778,375.5,0.9666666667,0.9666666667,0.9666666667,0.9666666667,0.9666666667,0.4666666667,9,6,0.337062188,0
resource_constrained,seg-basic|patch+0|det0|iso1|bak-periodic|idm1,30,316.8919444,374.2611111,0.9666666667,0.9666666667,0.9666666667,0.9666666667,0.9666666667,0.4666666667,13,9,0.3439044783,0
resource_constrained,seg-basic|patch+0|det1|iso0|bak-connected|idm0,30,190.1386111,274.2888889,0.9,0.9,0.9,0.9,0.9,0.1,6,4,0.8195578223,1
resource_constrained,seg-basic|patch+0|det1|iso0|bak-connected|idm1,30,187.6480556,270.2583333,0.9,0.9,0.9,0.9,0.9,0.1,10,7,0.8296695895,0
resource_constrained,seg-basic|patch+0|det1|iso0|bak-isolated|idm0,30,143.9991667,195.5555555,0.9,0.9,0.9,0.9,0.9,0.03333333333,8,6,1.02149707,1
resource_constrained,seg-basic|patch+0|det1|iso0|bak-isolated|idm1,30,141.7936111,191.9527778,0.9,0.9,0.9,0.9,0.9,0.03333333333,12,9,1.030652853,1
resource_constrained,seg-basic|patch+0|det1|iso0|bak-periodic|idm0,30,188.5627778,274.0388889,0.9,0.9,0.9,0.9,0.9,0.06666666667,7,5,0.8134110606,1
resource_constrained,seg-basic|patch+0|det1|iso0|bak-periodic|idm1,30,186.0477778,270.0083333,0.9,0.9,0.9,0.9,0.9,0.06666666667,11,8,0.8242505571,0
resource_constrained,seg-basic|patch+0|det1|iso1|bak-connected|idm0,30,188.5983333,272.6972222,0.9,0.9,0.9,0.9,0.9,0.1,11,7,0.8366568229,0
resource_constrained,seg-basic|patch+0|det1|iso1|bak-connected|idm1,30,186.1825,266.375,0.9,0.9,0.9,0.9,0.9,0.1,15,10,0.8469930898,0
resource_constrained,seg-basic|patch+0|det1|iso1|bak-isolated|idm0,30,142.8205555,191.9555556,0.9,0.9,0.9,0.9,0.9,0.03333333333,13,9,1.034676992,0
resource_constrained,seg-basic|patch+0|det1|iso1|bak-isolated|idm1,30,140.8808333,190.3361111,0.9,0.9,0.9,0.9,0.9,0.03333333333,17,12,1.044840446,0
resource_constrained,seg-basic|patch+0|det1|iso1|bak-periodic|idm0,30,186.9480556,272.4361111,0.9,0.9,0.9,0.9,0.9,0.06666666667,12,8,0.8305340156,0
resource_constrained,seg-basic|patch+0|det1|iso1|bak-periodic|idm1,30,184.5252778,266.1138889,0.9,0.9,0.9,0.9,0.9,0.06666666667,16,11,0.8412556318,0
resource_constrained,seg-basic|patch+1|det0|iso0|bak-connected|idm0,30,305.5836111,377.0694445,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.4666666667,5,5,0.4771867085,0
resource_constrained,seg-basic|patch+1|det0|iso0|bak-connected|idm1,30,305.3961111,374.1111111,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.4666666667,9,8,0.4854652331,0
resource_constrained,seg-basic|patch+1|det0|iso0|bak-isolated|idm0,30,254.8763889,336.2611111,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.2666666667,7,7,0.6159480131,0
resource_constrained,seg-basic|patch+1|det0|iso0|bak-isolated|idm1,30,254.5319444,334.7527778,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.9333333333,0.2666666667,11,10,0.6264431736,0
