profile,budget,cost_scale,criterion,portfolio,description,cost,mean_hours_lost,hours_lost_ci_lo,hours_lost_ci_hi,n_tied_within_ci,n_feasible_candidates,catastrophic_prob,hours_preserved_per_point,has_basic_segmentation,has_least_privilege,has_patch_upgrade,has_detection_improvement,has_rapid_isolation,has_protected_backups,has_identity_controls
intermediate_capacity,10,0.75,min_catastrophic_prob,seg-least_privilege|patch+2|det1|iso0|bak-connected|idm0,segmentation=least_privilege; patch+2 levels; faster detection; backups=connected,9,4.428888889,2.662055556,6.362930556,10,92,0.06666666667,21.67820988,0,1,1,1,0,0,0
intermediate_capacity,10,0.75,max_hours_preserved_per_point,seg-flat|patch+0|det1|iso0|bak-connected|idm0,segmentation=flat; faster detection; backups=connected,2.25,107.1702778,86.9070625,124.7400139,40,92,0.8,41.05,0,0,0,1,0,0,0
intermediate_capacity,10,0.75,best_balanced,seg-least_privilege|patch+2|det1|iso0|bak-connected|idm0,segmentation=least_privilege; patch+2 levels; faster detection; backups=connected,9,4.428888889,2.662055556,6.362930556,10,92,0.06666666667,21.67820988,0,1,1,1,0,0,0
intermediate_capacity,15,0.75,min_expected_disruption,seg-least_privilege|patch+2|det1|iso1|bak-connected|idm0,segmentation=least_privilege; patch+2 levels; faster detection; rapid isolation; backups=connected,12.75,4.426111111,2.659277778,6.360152778,34,140,0.06666666667,15.30248366,0,1,1,1,1,0,0
intermediate_capacity,15,0.75,min_catastrophic_prob,seg-least_privilege|patch+2|det1|iso1|bak-connected|idm0,segmentation=least_privilege; patch+2 levels; faster detection; rapid isolation; backups=connected,12.75,4.426111111,2.659277778,6.360152778,34,140,0.06666666667,15.30248366,0,1,1,1,1,0,0
intermediate_capacity,15,0.75,max_hours_preserved_per_point,seg-flat|patch+0|det1|iso0|bak-connected|idm0,segmentation=flat; faster detection; backups=connected,2.25,107.1702778,86.9070625,124.7400139,46,140,0.8,41.05,0,0,0,1,0,0,0
intermediate_capacity,15,0.75,best_balanced,seg-least_privilege|patch+2|det1|iso1|bak-connected|idm0,segmentation=least_privilege; patch+2 levels; faster detection; rapid isolation; backups=connected,12.75,4.426111111,2.659277778,6.360152778,34,140,0.06666666667,15.30248366,0,1,1,1,1,0,0
intermediate_capacity,20,0.75,min_expected_disruption,seg-least_privilege|patch+2|det1|iso1|bak-connected|idm0,segmentation=least_privilege; patch+2 levels; faster detection; rapid isolation; backups=connected,12.75,4.426111111,2.659277778,6.360152778,38,144,0.06666666667,15.30248366,0,1,1,1,1,0,0
intermediate_capacity,20,0.75,min_catastrophic_prob,seg-least_privilege|patch+2|det1|iso1|bak-connected|idm0,segmentation=least_privilege; patch+2 levels; faster detection; rapid isolation; backups=connected,12.75,4.426111111,2.659277778,6.360152778,38,144,0.06666666667,15.30248366,0,1,1,1,1,0,0
intermediate_capacity,20,0.75,max_hours_preserved_per_point,seg-flat|patch+0|det1|iso0|bak-connected|idm0,segmentation=flat; faster detection; backups=connected,2.25,107.1702778,86.9070625,124.7400139,46,144,0.8,41.05,0,0,0,1,0,0,0
intermediate_capacity,20,0.75,best_balanced,seg-least_privilege|patch+2|det1|iso1|bak-connected|idm0,segmentation=least_privilege; patch+2 levels; faster detection; rapid isolation; backups=connected,12.75,4.426111111,2.659277778,6.360152778,38,144,0.06666666667,15.30248366,0,1,1,1,1,0,0
intermediate_capacity,5,1,min_expected_disruption,seg-flat|patch+0|det1|iso0|bak-isolated|idm0,segmentation=flat; faster detection; backups=isolated,5,64.94527778,51.63215972,76.99129861,3,14,0.7666666667,26.9175,0,0,0,1,0,1,0
intermediate_capacity,5,1,min_catastrophic_prob,seg-least_privilege|patch+0|det0|iso0|bak-connected|idm0,segmentation=least_privilege; backups=connected,5,93.54916667,59.90218056,131.4504444,9,14,0.6,21.19672222,0,1,0,0,0,0,0
intermediate_capacity,5,1,max_hours_preserved_per_point,seg-flat|patch+0|det1|iso0|bak-connected|idm0,segmentation=flat; faster detection; backups=connected,3,107.1702778,86.9070625,124.7400139,8,14,0.8,30.7875,0,0,0,1,0,0,0
intermediate_capacity,5,1,best_balanced,seg-least_privilege|patch+0|det0|iso0|bak-connected|idm0,segmentation=least_privilege; backups=connected,5,93.54916667,59.90218056,131.4504444,9,14,0.6,21.19672222,0,1,0,0,0,0,0
intermediate_capacity,10,1,min_expected_disruption,seg-least_privilege|patch+1|det1|iso0|bak-connected|idm0,segmentation=least_privilege; patch+1 levels; faster detection; backups=connected,10,5.884166667,3.201576389,9.068604167,7,58,0.1,19.36486111,0,1,1,1,0,0,0
intermediate_capacity,10,1,min_catastrophic_prob,seg-least_privilege|patch+1|det1|iso0|bak-connected|idm0,segmentation=least_privilege; patch+1 levels; faster detection; backups=connected,10,5.884166667,3.201576389,9.068604167,7,58,0.1,19.36486111,0,1,1,1,0,0,0
intermediate_capacity,10,1,max_hours_preserved_per_point,seg-flat|patch+0|det1|iso0|bak-connected|idm0,segmentation=flat; faster detection; backups=connected,3,107.1702778,86.9070625,124.7400139,31,58,0.8,30.7875,0,0,0,1,0,0,0
intermediate_capacity,10,1,best_balanced,seg-least_privilege|patch+1|det1|iso0|bak-connected|idm0,segmentation=least_privilege; patch+1 levels; faster detection; backups=connected,10,5.884166667,3.201576389,9.068604167,7,58,0.1,19.36486111,0,1,1,1,0,0,0
intermediate_capacity,15,1,min_expected_disruption,seg-least_privilege|patch+2|det1|iso0|bak-connected|idm0,segmentation=least_privilege; patch+2 levels; faster detection; backups=connected,12,4.428888889,2.662055556,6.362930556,19,113,0.06666666667,16.25865741,0,1,1,1,0,0,0
intermediate_capacity,15,1,min_catastrophic_prob,seg-least_privilege|patch+2|det1|iso0|bak-connected|idm0,segmentation=least_privilege; patch+2 levels; faster detection; backups=connected,12,4.428888889,2.662055556,6.362930556,19,113,0.06666666667,16.25865741,0,1,1,1,0,0,0
intermediate_capacity,15,1,max_hours_preserved_per_point,seg-flat|patch+0|det1|iso0|bak-connected|idm0,segmentation=flat; faster detection; backups=connected,3,107.1702778,86.9070625,124.7400139,45,113,0.8,30.7875,0,0,0,1,0,0,0
intermediate_capacity,15,1,best_balanced,seg-least_privilege|patch+2|det1|iso0|bak-connected|idm0,segmentation=least_privilege; patch+2 levels; faster detection; backups=connected,12,4.428888889,2.662055556,6.362930556,19,113,0.06666666667,16.25865741,0,1,1,1,0,0,0
intermediate_capacity,20,1,min_expected_disruption,seg-least_privilege|patch+2|det1|iso1|bak-connected|idm0,segmentation=least_privilege; patch+2 levels; faster detection; rapid isolation; backups=connected,17,4.426111111,2.659277778,6.360152778,34,140,0.06666666667,11.47686275,0,1,1,1,1,0,0
intermediate_capacity,20,1,min_catastrophic_prob,seg-least_privilege|patch+2|det1|iso1|bak-connected|idm0,segmentation=least_privilege; patch+2 levels; faster detection; rapid isolation; backups=connected,17,4.426111111,2.659277778,6.360152778,34,140,0.06666666667,11.47686275,0,1,1,1,1,0,0
intermediate_capacity,20,1,max_hours_preserved_per_point,seg-flat|patch+0|det1|iso0|bak-connected|idm0,segmentation=flat; faster detection; backups=connected,3,107.1702778,86.9070625,124.7400139,46,140,0.8,30.7875,0,0,0,1,0,0,0
intermediate_capacity,20,1,best_balanced,seg-least_privilege|patch+2|det1|iso1|bak-connected|idm0,segmentation=least_privilege; patch+2 levels; faster detection; rapid isolation; backups=connected,17,4.426111111,2.659277778,6.360152778,34,140,0.06666666667,11.47686275,0,1,1,1,1,0,0
intermediate_capacity,5,1.25,min_expected_disruption,seg-flat|patch+0|det1|iso0|bak-connected|idm0,segmentation=flat; faster detection; backups=connected,3.75,107.1702778,86.9070625,124.7400139,4,8,0.8,24.63,0,0,0,1,0,0,0
intermediate_capacity,5,1.25,min_catastrophic_prob,seg-basic|patch+0|det0|iso0|bak-connected|idm0,segmentation=basic; backups=connected,3.75,155.4858333,120.8441389,189.9336528,8,8,0.7333333333,11.74585185,1,0,0,0,0,0,0
intermediate_capacity,5,1.25,max_hours_preserved_per_point,seg-flat|patch+0|det1|iso0|bak-connected|idm0,segmentation=flat; faster detection; backups=connected,3.75,107.1702778,86.9070625,124.7400139,4,8,0.8,24.63,0,0,0,1,0,0,0
intermediate_capacity,5,1.25,best_balanced,seg-flat|patch+0|det1|iso0|bak-connected|idm0,segmentation=flat; faster detection; backups=connected,3.75,107.1702778,86.9070625,124.7400139,4,8,0.8,24.63,0,0,0,1,0,0,0
intermediate_capacity,10,1.25,min_expected_disruption,seg-least_privilege|patch+0|det1|iso0|bak-connected|idm0,segmentation=least_privilege; faster detection; backups=connected,10,14.37583333,6.882236111,23.596,3,35,0.2333333333,18.51569444,0,1,0,1,0,0,0
intermediate_capacity,10,1.25,min_catastrophic_prob,seg-least_privilege|patch+0|det1|iso0|bak-connected|idm0,segmentation=least_privilege; faster detection; backups=connected,10,14.37583333,6.882236111,23.596,3,35,0.2333333333,18.51569444,0,1,0,1,0,0,0
intermediate_capacity,10,1.25,max_hours_preserved_per_point,seg-flat|patch+0|det1|iso0|bak-connected|idm0,segmentation=flat; faster detection; backups=connected,3.75,107.1702778,86.9070625,124.7400139,20,35,0.8,24.63,0,0,0,1,0,0,0
intermediate_capacity,10,1.25,best_balanced,seg-least_privilege|patch+0|det1|iso0|bak-connected|idm0,segmentation=least_privilege; faster detection; backups=connected,10,14.37583333,6.882236111,23.596,3,35,0.2333333333,18.51569444,0,1,0,1,0,0,0
intermediate_capacity,15,1.25,min_expected_disruption,seg-least_privilege|patch+2|det1|iso0|bak-connected|idm0,segmentation=least_privilege; patch+2 levels; faster detection; backups=connected,15,4.428888889,2.662055556,6.362930556,8,83,0.06666666667,13.00692593,0,1,1,1,0,0,0
intermediate_capacity,15,1.25,min_catastrophic_prob,seg-least_privilege|patch+2|det1|iso0|bak-connected|idm0,segmentation=least_privilege; patch+2 levels; faster detection; backups=connected,15,4.428888889,2.662055556,6.362930556,8,83,0.06666666667,13.00692593,0,1,1,1,0,0,0
intermediate_capacity,15,1.25,max_hours_preserved_per_point,seg-flat|patch+0|det1|iso0|bak-connected|idm0,segmentation=flat; faster detection; backups=connected,3.75,107.1702778,86.9070625,124.7400139,39,83,0.8,24.63,0,0,0,1,0,0,0
intermediate_capacity,15,1.25,best_balanced,seg-least_privilege|patch+2|det1|iso0|bak-connected|idm0,segmentation=least_privilege; patch+2 levels; faster detection; backups=connected,15,4.428888889,2.662055556,6.362930556,8,83,0.06666666667,13.00692593,0,1,1,1,0,0,0
intermediate_capacity,20,1.25,min_expected_disruption,seg-least_privilege|patch+2|det1|iso0|bak-connected|idm0,segmentation=least_privilege; patch+2 levels; faster detection; backups=connected,15,4.428888889,2.662055556,6.362930556,23,123,0.06666666667,13.00692593,0,1,1,1,0,0,0
intermediate_capacity,20,1.25,min_catastrophic_prob,seg-least_privilege|patch+2|det1|iso0|bak-connected|idm0,segmentation=least_privilege; patch+2 levels; faster detection; backups=connected,15,4.428888889,2.662055556,6.362930556,23,123,0.06666666667,13.00692593,0,1,1,1,0,0,0
intermediate_capacity,20,1.25,max_hours_preserved_per_point,seg-flat|patch+0|det1|iso0|bak-connected|idm0,segmentation=flat; faster detection; backups=connected,3.75,107.1702778,86.9070625,124.7400139,46,123,0.8,24.63,0,0,0,1,0,0,0
intermediate_capacity,20,1.25,best_balanced,seg-least_privilege|patch+2|det1|iso0|bak-connected|idm0,segmentation=least_privilege; patch+2 levels; faster detection; backups=connected,15,4.428888889,2.662055556,6.362930556,23,123,0.06666666667,13.00692593,0,1,1,1,0,0,0
intermediate_capacity,5,1.5,min_expected_disruption,seg-flat|patch+0|det1|iso0|bak-connected|idm0,segmentation=flat; faster detection; backups=connected,4.5,107.1702778,86.9070625,124.7400139,3,5,0.8,20.525,0,0,0,1,0,0,0
intermediate_capacity,5,1.5,min_catastrophic_prob,seg-basic|patch+0|det0|iso0|bak-connected|idm0,segmentation=basic; backups=connected,4.5,155.4858333,120.8441389,189.9336528,5,5,0.7333333333,9.788209877,1,0,0,0,0,0,0
intermediate_capacity,5,1.5,max_hours_preserved_per_point,seg-flat|patch+0|det1|iso0|bak-connected|idm0,segmentation=flat; faster detection; backups=connected,4.5,107.1702778,86.9070625,124.7400139,3,5,0.8,20.525,0,0,0,1,0,0,0
intermediate_capacity,5,1.5,best_balanced,seg-flat|patch+0|det1|iso0|bak-connected|idm0,segmentation=flat; faster detection; backups=connected,4.5,107.1702778,86.9070625,124.7400139,3,5,0.8,20.525,0,0,0,1,0,0,0
intermediate_capacity,10,1.5,min_expected_disruption,seg-flat|patch+0|det1|iso0|bak-isolated|idm0,segmentation=flat; faster detection; backups=isolated,7.5,64.94527778,51.63215972,76.99129861,4,18,0.7666666667,17.945,0,0,0,1,0,1,0
intermediate_capacity,10,1.5,min_catastrophic_prob,seg-basic|patch+0|det1|iso0|bak-connected|idm0,segmentation=basic; faster detection; backups=connected,9,72.945,52.24732639,94.91018056,8,18,0.6,14.06530864,1,0,0,1,0,0,0
intermediate_capacity,10,1.5,max_hours_preserved_per_point,seg-flat|patch+0|det1|iso0|bak-connected|idm0,segmentation=flat; faster detection; backups=connected,4.5,107.1702778,86.9070625,124.7400139,11,18,0.8,20.525,0,0,0,1,0,0,0
intermediate_capacity,10,1.5,best_balanced,seg-basic|patch+0|det1|iso0|bak-connected|idm0,segmentation=basic; faster detection; backups=connected,9,72.945,52.24732639,94.91018056,8,18,0.6,14.06530864,1,0,0,1,0,0,0
intermediate_capacity,15,1.5,min_expected_disruption,seg-least_privilege|patch+1|det1|iso0|bak-connected|idm0,segmentation=least_privilege; patch+1 levels; faster detection; backups=connected,15,5.884166667,3.201576389,9.068604167,7,58,0.1,12.90990741,0,1,1,1,0,0,0
intermediate_capacity,15,1.5,min_catastrophic_prob,seg-least_privilege|patch+1|det1|iso0|bak-connected|idm0,segmentation=least_privilege; patch+1 levels; faster detection; backups=connected,15,5.884166667,3.201576389,9.068604167,7,58,0.1,12.90990741,0,1,1,1,0,0,0
intermediate_capacity,15,1.5,max_hours_preserved_per_point,seg-flat|patch+0|det1|iso0|bak-connected|idm0,segmentation=flat; faster detection; backups=connected,4.5,107.1702778,86.9070625,124.7400139,31,58,0.8,20.525,0,0,0,1,0,0,0
intermediate_capacity,15,1.5,best_balanced,seg-least_privilege|patch+1|det1|iso0|bak-connected|idm0,segmentation=least_privilege; patch+1 levels; faster detection; backups=connected,15,5.884166667,3.201576389,9.068604167,7,58,0.1,12.90990741,0,1,1,1,0,0,0
intermediate_capacity,20,1.5,min_expected_disruption,seg-least_privilege|patch+2|det1|iso0|bak-connected|idm0,segmentation=least_privilege; patch+2 levels; faster detection; backups=connected,18,4.428888889,2.662055556,6.362930556,10,92,0.06666666667,10.83910494,0,1,1,1,0,0,0
intermediate_capacity,20,1.5,min_catastrophic_prob,seg-least_privilege|patch+2|det1|iso0|bak-connected|idm0,segmentation=least_privilege; patch+2 levels; faster detection; backups=connected,18,4.428888889,2.662055556,6.362930556,10,92,0.06666666667,10.83910494,0,1,1,1,0,0,0
intermediate_capacity,20,1.5,max_hours_preserved_per_point,seg-flat|patch+0|det1|iso0|bak-connected|idm0,segmentation=flat; faster detection; backups=connected,4.5,107.1702778,86.9070625,124.7400139,40,92,0.8,20.525,0,0,0,1,0,0,0
intermediate_capacity,20,1.5,best_balanced,seg-least_privilege|patch+2|det1|iso0|bak-connected|idm0,segmentation=least_privilege; patch+2 levels; faster detection; backups=connected,18,4.428888889,2.662055556,6.362930556,10,92,0.06666666667,10.83910494,0,1,1,1,0,0,0
high_capacity,5,0.5,min_expected_disruption,seg-basic|patch+0|det1|iso0|bak-connected|idm0,segmentation=basic; faster detection; backups=connected,3,2.796666667,1.019833333,4.895972222,47,47,0.06666666667,2.367037037,1,0,0,1,0,0,0
high_capacity,5,0.5,min_catastrophic_prob,seg-basic|patch+0|det1|iso0|bak-connected|idm0,segmentation=basic; faster detection; backups=connected,3,2.796666667,1.019833333,4.895972222,47,47,0.06666666667,2.367037037,1,0,0,1,0,0,0
high_capacity,5,0.5,max_hours_preserved_per_point,seg-flat|patch+1|det0|iso0|bak-connected|idm0,segmentation=flat; patch+1 levels; backups=connected,1,3.278888889,1.430944444,5.502444444,47,47,0.1333333333,6.618888889,0,0,1,0,0,0,0
high_capacity,5,0.5,best_balanced,seg-basic|patch+0|det1|iso0|bak-connected|idm0,segmentation=basic; faster detection; backups=connected,3,2.796666667,1.019833333,4.895972222,47,47,0.06666666667,2.367037037,1,0,0,1,0,0,0
high_capacity,10,0.5,min_expected_disruption,seg-basic|patch+0|det1|iso0|bak-connected|idm0,segmentation=basic; faster detection; backups=connected,3,2.796666667,1.019833333,4.895972222,95,95,0.06666666667,2.367037037,1,0,0,1,0,0,0
high_capacity,10,0.5,min_catastrophic_prob,seg-basic|patch+0|det1|iso0|bak-connected|idm0,segmentation=basic; faster detection; backups=connected,3,2.796666667,1.019833333,4.895972222,95,95,0.06666666667,2.367037037,1,0,0,1,0,0,0
high_capacity,10,0.5,max_hours_preserved_per_point,seg-flat|patch+1|det0|iso0|bak-connected|idm0,segmentation=flat; patch+1 levels; backups=connected,1,3.278888889,1.430944444,5.502444444,95,95,0.1333333333,6.618888889,0,0,1,0,0,0,0
high_capacity,10,0.5,best_balanced,seg-basic|patch+0|det1|iso0|bak-connected|idm0,segmentation=basic; faster detection; backups=connected,3,2.796666667,1.019833333,4.895972222,95,95,0.06666666667,2.367037037,1,0,0,1,0,0,0
high_capacity,15,0.5,min_expected_disruption,seg-basic|patch+0|det1|iso0|bak-connected|idm0,segmentation=basic; faster detection; backups=connected,3,2.796666667,1.019833333,4.895972222,96,96,0.06666666667,2.367037037,1,0,0,1,0,0,0
high_capacity,15,0.5,min_catastrophic_prob,seg-basic|patch+0|det1|iso0|bak-connected|idm0,segmentation=basic; faster detection; backups=connected,3,2.796666667,1.019833333,4.895972222,96,96,0.06666666667,2.367037037,1,0,0,1,0,0,0
high_capacity,15,0.5,max_hours_preserved_per_point,seg-flat|patch+1|det0|iso0|bak-connected|idm0,segmentation=flat; patch+1 levels; backups=connected,1,3.278888889,1.430944444,5.502444444,96,96,0.1333333333,6.618888889,0,0,1,0,0,0,0
high_capacity,15,0.5,best_balanced,seg-basic|patch+0|det1|iso0|bak-connected|idm0,segmentation=basic; faster detection; backups=connected,3,2.796666667,1.019833333,4.895972222,96,96,0.06666666667,2.367037037,1,0,0,1,0,0,0
high_capacity,20,0.5,min_expected_disruption,seg-basic|patch+0|det1|iso0|bak-connected|idm0,segmentation=basic; faster detection; backups=connected,3,2.796666667,1.019833333,4.895972222,96,96,0.06666666667,2.367037037,1,0,0,1,0,0,0
high_capacity,20,0.5,min_catastrophic_prob,seg-basic|patch+0|det1|iso0|bak-connected|idm0,segmentation=basic; faster detection; backups=connected,3,2.796666667,1.019833333,4.895972222,96,96,0.06666666667,2.367037037,1,0,0,1,0,0,0
high_capacity,20,0.5,max_hours_preserved_per_point,seg-flat|patch+1|det0|iso0|bak-connected|idm0,segmentation=flat; patch+1 levels; backups=connected,1,3.278888889,1.430944444,5.502444444,96,96,0.1333333333,6.618888889,0,0,1,0,0,0,0
high_capacity,20,0.5,best_balanced,seg-basic|patch+0|det1|iso0|bak-connected|idm0,segmentation=basic; faster detection; backups=connected,3,2.796666667,1.019833333,4.895972222,96,96,0.06666666667,2.367037037,1,0,0,1,0,0,0
high_capacity,5,0.75,min_expected_disruption,seg-basic|patch+0|det1|iso0|bak-connected|idm0,segmentation=basic; faster detection; backups=connected,4.5,2.796666667,1.019833333,4.895972222,16,16,0.06666666667,1.578024691,1,0,0,1,0,0,0
high_capacity,5,0.75,min_catastrophic_prob,seg-basic|patch+0|det1|iso0|bak-connected|idm0,segmentation=basic; faster detection; backups=connected,4.5,2.796666667,1.019833333,4.895972222,16,16,0.06666666667,1.578024691,1,0,0,1,0,0,0
high_capacity,5,0.75,max_hours_preserved_per_point,seg-flat|patch+1|det0|iso0|bak-connected|idm0,segmentation=flat; patch+1 levels; backups=connected,1.5,3.278888889,1.430944444,5.502444444,16,16,0.1333333333,4.412592593,0,0,1,0,0,0,0
high_capacity,5,0.75,best_balanced,seg-basic|patch+0|det1|iso0|bak-connected|idm0,segmentation=basic; faster detection; backups=connected,4.5,2.796666667,1.019833333,4.895972222,16,16,0.06666666667,1.578024691,1,0,0,1,0,0,0
high_capacity,10,0.75,min_expected_disruption,seg-basic|patch+0|det1|iso0|bak-connected|idm0,segmentation=basic; faster detection; backups=connected,4.5,2.796666667,1.019833333,4.895972222,69,69,0.06666666667,1.578024691,1,0,0,1,0,0,0
high_capacity,10,0.75,min_catastrophic_prob,seg-basic|patch+0|det1|iso0|bak-connected|idm0,segmentation=basic; faster detection; backups=connected,4.5,2.796666667,1.019833333,4.895972222,69,69,0.06666666667,1.578024691,1,0,0,1,0,0,0
high_capacity,10,0.75,max_hours_preserved_per_point,seg-flat|patch+1|det0|iso0|bak-connected|idm0,segmentation=flat; patch+1 levels; backups=connected,1.5,3.278888889,1.430944444,5.502444444,69,69,0.1333333333,4.412592593,0,0,1,0,0,0,0
high_capacity,10,0.75,best_balanced,seg-basic|patch+0|det1|iso0|bak-connected|idm0,segmentation=basic; faster detection; backups=connected,4.5,2.796666667,1.019833333,4.895972222,69,69,0.06666666667,1.578024691,1,0,0,1,0,0,0
high_capacity,15,0.75,min_expected_disruption,seg-basic|patch+0|det1|iso0|bak-connected|idm0,segmentation=basic; faster detection; backups=connected,4.5,2.796666667,1.019833333,4.895972222,95,95,0.06666666667,1.578024691,1,0,0,1,0,0,0
high_capacity,15,0.75,min_catastrophic_prob,seg-basic|patch+0|det1|iso0|bak-connected|idm0,segmentation=basic; faster detection; backups=connected,4.5,2.796666667,1.019833333,4.895972222,95,95,0.06666666667,1.578024691,1,0,0,1,0,0,0
high_capacity,15,0.75,max_hours_preserved_per_point,seg-flat|patch+1|det0|iso0|bak-connected|idm0,segmentation=flat; patch+1 levels; backups=connected,1.5,3.278888889,1.430944444,5.502444444,95,95,0.1333333333,4.412592593,0,0,1,0,0,0,0
high_capacity,15,0.75,best_balanced,seg-basic|patch+0|det1|iso0|bak-connected|idm0,segmentation=basic; faster detection; backups=connected,4.5,2.796666667,1.019833333,4.895972222,95,95,0.06666666667,1.578024691,1,0,0,1,0,0,0
high_capacity,20,0.75,min_expected_disruption,seg-basic|patch+0|det1|iso0|bak-connected|idm0,segmentation=basic; faster detection; backups=connected,4.5,2.796666667,1.019833333,4.895972222,96,96,0.06666666667,1.578024691,1,0,0,1,0,0,0
high_capacity,20,0.75,min_catastrophic_prob,seg-basic|patch+0|det1|iso0|bak-connected|idm0,segmentation=basic; faster detection; backups=connected,4.5,2.796666667,1.019833333,4.895972222,96,96,0.06666666667,1.578024691,1,0,0,1,0,0,0
high_capacity,20,0.75,max_hours_preserved_per_point,seg-flat|patch+1|det0|iso0|bak-connected|idm0,segmentation=flat; patch+1 levels; backups=connected,1.5,3.278888889,1.430944444,5.502444444,96,96,0.1333333333,4.412592593,0,0,1,0,0,0,0
high_capacity,20,0.75,best_balanced,seg-basic|patch+0|det1|iso0|bak-connected|idm0,segmentation=basic; faster detection; backups=connected,4.5,2.796666667,1.019833333,4.895972222,96,96,0.06666666667,1.578024691,1,0,0,1,0,0,0
high_capacity,5,1,min_expected_disruption,seg-flat|patch+0|det1|iso0|bak-connected|idm0,segmentation=flat; faster detection; backups=connected,3,2.823333333,1.053194444,4.923416667,13,13,0.06666666667,2.358148148,0,0,0,1,0,0,0
high_capacity,5,1,min_catastrophic_prob,seg-flat|patch+0|det1|iso0|bak-connected|idm0,segmentation=flat; faster detection; backups=connected,3,2.823333333,1.053194444,4.923416667,13,13,0.06666666667,2.358148148,0,0,0,1,0,0,0
high_capacity,5,1,max_hours_preserved_per_point,seg-flat|patch+1|det0|iso0|bak-connected|idm0,segmentation=flat; patch+1 levels; backups=connected,2,3.278888889,1.430944444,5.502444444,13,13,0.1333333333,3.309444444,0,0,1,0,0,0,0
high_capacity,5,1,best_balanced,seg-flat|patch+0|det1|iso0|bak-connected|idm0,segmentation=flat; faster detection; backups=connected,3,2.823333333,1.053194444,4.923416667,13,13,0.06666666667,2.358148148,0,0,0,1,0,0,0
high_capacity,10,1,min_expected_disruption,seg-basic|patch+0|det1|iso0|bak-connected|idm0,segmentation=basic; faster detection; backups=connected,6,2.796666667,1.019833333,4.895972222,47,47,0.06666666667,1.183518519,1,0,0,1,0,0,0
high_capacity,10,1,min_catastrophic_prob,seg-basic|patch+0|det1|iso0|bak-connected|idm0,segmentation=basic; faster detection; backups=connected,6,2.796666667,1.019833333,4.895972222,47,47,0.06666666667,1.183518519,1,0,0,1,0,0,0
high_capacity,10,1,max_hours_preserved_per_point,seg-flat|patch+1|det0|iso0|bak-connected|idm0,segmentation=flat; patch+1 levels; backups=connected,2,3.278888889,1.430944444,5.502444444,47,47,0.1333333333,3.309444444,0,0,1,0,0,0,0
high_capacity,10,1,best_balanced,seg-basic|patch+0|det1|iso0|bak-connected|idm0,segmentation=basic; faster detection; backups=connected,6,2.796666667,1.019833333,4.895972222,47,47,0.06666666667,1.183518519,1,0,0,1,0,0,0
high_capacity,15,1,min_expected_disruption,seg-basic|patch+0|det1|iso0|bak-connected|idm0,segmentation=basic; faster detection; backups=connected,6,2.796666667,1.019833333,4.895972222,82,82,0.06666666667,1.183518519,1,0,0,1,0,0,0
high_capacity,15,1,min_catastrophic_prob,seg-basic|patch+0|det1|iso0|bak-connected|idm0,segmentation=basic; faster detection; backups=connected,6,2.796666667,1.019833333,4.895972222,82,82,0.06666666667,1.183518519,1,0,0,1,0,0,0
high_capacity,15,1,max_hours_preserved_per_point,seg-flat|patch+1|det0|iso0|bak-connected|idm0,segmentation=flat; patch+1 levels; backups=connected,2,3.278888889,1.430944444,5.502444444,82,82,0.1333333333,3.309444444,0,0,1,0,0,0,0
high_capacity,15,1,best_balanced,seg-basic|patch+0|det1|iso0|bak-connected|idm0,segmentation=basic; faster detection; backups=connected,6,2.796666667,1.019833333,4.895972222,82,82,0.06666666667,1.183518519,1,0,0,1,0,0,0
high_capacity,20,1,min_expected_disruption,seg-basic|patch+0|det1|iso0|bak-connected|idm0,segmentation=basic; faster detection; backups=connected,6,2.796666667,1.019833333,4.895972222,95,95,0.06666666667,1.183518519,1,0,0,1,0,0,0
high_capacity,20,1,min_catastrophic_prob,seg-basic|patch+0|det1|iso0|bak-connected|idm0,segmentation=basic; faster detection; backups=connected,6,2.796666667,1.019833333,4.895972222,95,95,0.06666666667,1.183518519,1,0,0,1,0,0,0
high_capacity,20,1,max_hours_preserved_per_point,seg-flat|patch+1|det0|iso0|bak-connected|idm0,segmentation=flat; patch+1 levels; backups=connected,2,3.278888889,1.430944444,5.502444444,95,95,0.1333333333,3.309444444,0,0,1,0,0,0,0
high_capacity,20,1,best_balanced,seg-basic|patch+0|det1|iso0|bak-connected|idm0,segmentation=basic; faster detection; backups=connected,6,2.796666667,1.019833333,4.895972222,95,95,0.06666666667,1.183518519,1,0,0,1,0,0,0
high_capacity,5,1.25,min_expected_disruption,seg-flat|patch+0|det1|iso0|bak-connected|idm0,segmentation=flat; faster detection; backups=connected,3.75,2.823333333,1.053194444,4.923416667,7,7,0.06666666667,1.886518519,0,0,0,1,0,0,0
high_capacity,5,1.25,min_catastrophic_prob,seg-flat|patch+0|det1|iso0|bak-connected|idm0,segmentation=flat; faster detection; backups=connected,3.75,2.823333333,1.053194444,4.923416667,7,7,0.06666666667,1.886518519,0,0,0,1,0,0,0
high_capacity,5,1.25,max_hours_preserved_per_point,seg-flat|patch+1|det0|iso0|bak-connected|idm0,segmentation=flat; patch+1 levels; backups=connected,2.5,3.278888889,1.430944444,5.502444444,7,7,0.1333333333,2.647555556,0,0,1,0,0,0,0
