profile,portfolio,description,base_cost,n_trials,mean_hours_lost,hours_lost_ci_lo,hours_lost_ci_hi,median_hours_lost,p90_hours_lost,catastrophic_prob,catastrophic_prob_ci_lo,catastrophic_prob_ci_hi,mean_pct_compromised,backup_compromise_prob,has_basic_segmentation,has_least_privilege,has_patch_upgrade,patch_boost_levels,has_detection_improvement,has_rapid_isolation,has_protected_backups,has_identity_controls
high_capacity,seg-basic|patch+0|det1|iso0|bak-isolated|idm1,segmentation=basic; faster detection; backups=isolated; identity controls,12,30,2.796666667,1.019833333,4.895972222,0,11.27,0.06666666667,0.01847702379,0.2132345836,0.004760618349,0,1,0,0,0,1,0,1,1
high_capacity,seg-basic|patch+0|det1|iso1|bak-connected|idm0,segmentation=basic; faster detection; rapid isolation; backups=connected,11,30,2.796666667,1.019833333,4.895972222,0,11.27,0.06666666667,0.01847702379,0.2132345836,0.004359569531,0,1,0,0,0,1,1,0,0
high_capacity,seg-basic|patch+0|det1|iso1|bak-connected|idm1,segmentation=basic; faster detection; rapid isolation; backups=connected; identity controls,15,30,2.796666667,1.019833333,4.895972222,0,11.27,0.06666666667,0.01847702379,0.2132345836,0.004217725559,0,1,0,0,0,1,1,0,1
high_capacity,seg-basic|patch+0|det1|iso1|bak-isolated|idm0,segmentation=basic; faster detection; rapid isolation; backups=isolated,13,30,2.796666667,1.019833333,4.895972222,0,11.27,0.06666666667,0.01847702379,0.2132345836,0.004359569531,0,1,0,0,0,1,1,1,0
high_capacity,seg-basic|patch+0|det1|iso1|bak-isolated|idm1,segmentation=basic; faster detection; rapid isolation; backups=isolated; identity controls,17,30,2.796666667,1.019833333,4.895972222,0,11.27,0.06666666667,0.01847702379,0.2132345836,0.004217725559,0,1,0,0,0,1,1,1,1
high_capacity,seg-basic|patch+1|det0|iso0|bak-connected|idm0,segmentation=basic; patch+1 levels; backups=connected,5,30,2.99,1.174416667,5.091722222,0.4,11.27,0.06666666667,0.01847702379,0.2132345836,0.005277277951,0,1,0,1,1,0,0,0,0
high_capacity,seg-basic|patch+1|det0|iso0|bak-connected|idm1,segmentation=basic; patch+1 levels; backups=connected; identity controls,9,30,2.99,1.174416667,5.091722222,0.4,11.27,0.06666666667,0.01847702379,0.2132345836,0.004851746036,0,1,0,1,1,0,0,0,1
high_capacity,seg-basic|patch+1|det0|iso0|bak-isolated|idm0,segmentation=basic; patch+1 levels; backups=isolated,7,30,2.99,1.174416667,5.091722222,0.4,11.27,0.06666666667,0.01847702379,0.2132345836,0.005277277951,0,1,0,1,1,0,0,1,0
high_capacity,seg-basic|patch+1|det0|iso0|bak-isolated|idm1,segmentation=basic; patch+1 levels; backups=isolated; identity controls,11,30,2.99,1.174416667,5.091722222,0.4,11.27,0.06666666667,0.01847702379,0.2132345836,0.004851746036,0,1,0,1,1,0,0,1,1
high_capacity,seg-basic|patch+1|det0|iso1|bak-connected|idm0,segmentation=basic; patch+1 levels; rapid isolation; backups=connected,10,30,2.99,1.174416667,5.091722222,0.4,11.27,0.06666666667,0.01847702379,0.2132345836,0.005159907059,0,1,0,1,1,0,1,0,0
high_capacity,seg-basic|patch+1|det0|iso1|bak-connected|idm1,segmentation=basic; patch+1 levels; rapid isolation; backups=connected; identity controls,14,30,2.99,1.174416667,5.091722222,0.4,11.27,0.06666666667,0.01847702379,0.2132345836,0.004734375144,0,1,0,1,1,0,1,0,1
high_capacity,seg-basic|patch+1|det0|iso1|bak-isolated|idm0,segmentation=basic; patch+1 levels; rapid isolation; backups=isolated,12,30,2.99,1.174416667,5.091722222,0.4,11.27,0.06666666667,0.01847702379,0.2132345836,0.005159907059,0,1,0,1,1,0,1,1,0
high_capacity,seg-basic|patch+1|det0|iso1|bak-isolated|idm1,segmentation=basic; patch+1 levels; rapid isolation; backups=isolated; identity controls,16,30,2.99,1.174416667,5.091722222,0.4,11.27,0.06666666667,0.01847702379,0.2132345836,0.004734375144,0,1,0,1,1,0,1,1,1
high_capacity,seg-basic|patch+1|det1|iso0|bak-connected|idm0,segmentation=basic; patch+1 levels; faster detection; backups=connected,8,30,2.796666667,1.019833333,4.895972222,0,11.27,0.06666666667,0.01847702379,0.2132345836,0.004596414736,0,1,0,1,1,1,0,0,0
high_capacity,seg-basic|patch+1|det1|iso0|bak-connected|idm1,segmentation=basic; patch+1 levels; faster detection; backups=connected; identity controls,12,30,2.796666667,1.019833333,4.895972222,0,11.27,0.06666666667,0.01847702379,0.2132345836,0.004454570764,0,1,0,1,1,1,0,0,1
high_capacity,seg-basic|patch+1|det1|iso0|bak-isolated|idm0,segmentation=basic; patch+1 levels; faster detection; backups=isolated,10,30,2.796666667,1.019833333,4.895972222,0,11.27,0.06666666667,0.01847702379,0.2132345836,0.004596414736,0,1,0,1,1,1,0,1,0
high_capacity,seg-basic|patch+1|det1|iso0|bak-isolated|idm1,segmentation=basic; patch+1 levels; faster detection; backups=isolated; identity controls,14,30,2.796666667,1.019833333,4.895972222,0,11.27,0.06666666667,0.01847702379,0.2132345836,0.004454570764,0,1,0,1,1,1,0,1,1
